,train_acc,test_acc,train_loss,test_loss
95,0.39785714285714285,0.39866666666666667,1.6290852408430891,1.6559025061891435
96,0.4067142857142857,0.37966666666666665,1.6074396045240638,1.6579420807513785
97,0.4082857142857143,0.39,1.6166576571660498,1.6417820009779422
98,0.4094285714285714,0.4063333333333333,1.6050743098672666,1.6237837634188064
99,0.4065714285714286,0.4106666666666667,1.6074133469089527,1.624691386172112
100,0.41114285714285714,0.4083333333333333,1.5869886172960883,1.6020032890299534
101,0.42614285714285716,0.405,1.5702685558632627,1.6316718116719673
102,0.4117142857142857,0.399,1.5949008257966064,1.6283079461848482
103,0.41714285714285715,0.407,1.5877211926734611,1.6205220349291538
104,0.423,0.4003333333333333,1.569589731900115,1.644200253993907
105,0.4228571428571429,0.4053333333333333,1.5629380282746057,1.6483948230743408
106,0.42614285714285716,0.423,1.565711286514317,1.588506467798923
107,0.4342857142857143,0.40066666666666667,1.5619895904575853,1.6167865864774014
108,0.44042857142857145,0.4096666666666667,1.5371623545476836,1.5972983494718025
109,0.43714285714285717,0.432,1.5322396145563693,1.583660676124248
110,0.43985714285714284,0.4166666666666667,1.53422167584232,1.5923353154608544
111,0.446,0.42733333333333334,1.5256507875712495,1.588353897662873
112,0.45385714285714285,0.44333333333333336,1.5060862482410589,1.5478467256464856
113,0.44585714285714284,0.42833333333333334,1.5055133708535808,1.570224827908455
114,0.44357142857142856,0.43933333333333335,1.5177539766651311,1.5560053967415017
115,0.454,0.42833333333333334,1.5015285641091054,1.582951141164658
116,0.4575714285714286,0.43333333333333335,1.501657863730165,1.561385006346601
117,0.45371428571428574,0.437,1.4961939489460427,1.579223486971348
118,0.45042857142857146,0.44133333333333336,1.4978238376852584,1.5489364393213962
119,0.46385714285714286,0.44666666666666666,1.4865511960634903,1.5527059055389243
120,0.4582857142857143,0.43966666666666665,1.483698642145009,1.5355824117964887
121,0.462,0.44466666666666665,1.4810388425713805,1.5402293801307678
122,0.4732857142857143,0.44666666666666666,1.4629153731751114,1.534642442743829
123,0.4674285714285714,0.43766666666666665,1.4618609898710904,1.550887441381495
124,0.47214285714285714,0.44366666666666665,1.4554263260810887,1.542912447706182
125,0.4697142857142857,0.44666666666666666,1.4585352368550757,1.5300111174583435
126,0.4752857142857143,0.4513333333333333,1.4482339805663993,1.528146094464241
127,0.4775714285714286,0.43633333333333335,1.4441123041388106,1.5471170848988471
128,0.4765714285714286,0.44433333333333336,1.4398540868062406,1.5183632551355566
129,0.473,0.442,1.4409317632788392,1.5280707161477272
130,0.4848571428571429,0.44733333333333336,1.4203098908951293,1.5225104867143835
131,0.489,0.443,1.413038618488399,1.535816840668942
132,0.4858571428571429,0.449,1.4228103169023174,1.5311494114551139
133,0.49514285714285716,0.4623333333333333,1.405539043962139,1.4932643149761444
134,0.4982857142857143,0.4646666666666667,1.3943585293478074,1.4860227970366782
135,0.49785714285714283,0.456,1.3858248302925666,1.5071931709634496
136,0.4967142857142857,0.4653333333333333,1.3894616131368838,1.4883465246951326
137,0.5031428571428571,0.4736666666666667,1.3764056087084557,1.4924988733961226
138,0.5014285714285714,0.45766666666666667,1.3786818091183493,1.4922598169205037
139,0.5044285714285714,0.47633333333333333,1.3753821297323323,1.4589176951570715
140,0.5097142857142857,0.4666666666666667,1.3646043125352902,1.4806675695358438
141,0.501,0.4623333333333333,1.3664328279016225,1.4928286354592506
142,0.5062857142857143,0.476,1.360371965251557,1.4564122760549505
143,0.5105714285714286,0.479,1.3518126065328242,1.470423977425758
144,0.5117142857142857,0.467,1.3489524267579867,1.4671055395552453
145,0.514,0.4726666666666667,1.338215932181981,1.468518726369168
146,0.523,0.462,1.3359504312140758,1.4923624675324623
147,0.5182857142857142,0.47333333333333333,1.341374481105369,1.4743677466473681
148,0.523,0.47433333333333333,1.336986311766655,1.4552684109261695
149,0.5244285714285715,0.462,1.3244616253190933,1.466254695932916
150,0.5307142857142857,0.482,1.3253053600929643,1.4463340665431732
151,0.5294285714285715,0.47833333333333333,1.3231827129512073,1.453361615855643
152,0.5195714285714286,0.4766666666666667,1.317521264019622,1.4607392853878913
153,0.5355714285714286,0.48833333333333334,1.3152213107505346,1.4238536966607926
154,0.528,0.48533333333333334,1.312504264317691,1.4485308895719813
155,0.5397142857142857,0.49033333333333334,1.3041352134317024,1.4230601001293102
156,0.5405714285714286,0.48233333333333334,1.2949600203396523,1.4405772026548995
157,0.5441428571428572,0.47633333333333333,1.2925003043048457,1.4499587619558294
158,0.5411428571428571,0.49533333333333335,1.296457550569212,1.4252057113546006
159,0.5427142857142857,0.49133333333333334,1.2832759297601708,1.4319698785213715
160,0.5365714285714286,0.4876666666666667,1.2921105255819347,1.4476887812005712
161,0.5441428571428572,0.4816666666666667,1.2792400772168757,1.4413406569907006
162,0.5441428571428572,0.48966666666666664,1.27307632143639,1.4271379011742613
163,0.5562857142857143,0.4806666666666667,1.2527874604752074,1.4305753327430564
164,0.549,0.504,1.2596198445585765,1.416336751998739
165,0.5421428571428571,0.4886666666666667,1.2670228581994636,1.4202181341800284
166,0.5531428571428572,0.49966666666666665,1.2612482870006125,1.4110040093990082
167,0.5454285714285714,0.49633333333333335,1.2611721495515136,1.4174728266736294
168,0.5555714285714286,0.49933333333333335,1.2524826213649418,1.421321135886172
169,0.565,0.5006666666666667,1.2446994857700993,1.411620481217161
170,0.5492857142857143,0.49466666666666664,1.256014989663477,1.414439597028367
171,0.5588571428571428,0.5036666666666667,1.2449980936093963,1.4065640086823321
172,0.5604285714285714,0.4856666666666667,1.243569359387437,1.4272124006393108
173,0.5617142857142857,0.5046666666666667,1.240499607776398,1.3995011309359937
174,0.5645714285714286,0.5043333333333333,1.2311260071519303,1.417228068443055
175,0.5647142857142857,0.5023333333333333,1.2336311021896258,1.3952422712711579
176,0.5617142857142857,0.5036666666666667,1.2298909044701214,1.4016567481325028
177,0.5701428571428572,0.5076666666666667,1.2137548139650527,1.4014136245910158
178,0.5701428571428572,0.5066666666666667,1.222891435231248,1.4014512478037084
179,0.5705714285714286,0.5046666666666667,1.2122884185891174,1.4098972805002903
180,0.5651428571428572,0.5046666666666667,1.2160502152355839,1.3995507676550683
181,0.5655714285714286,0.511,1.2123173567802394,1.3970107017679418
182,0.5692857142857143,0.5066666666666667,1.2059920767670897,1.399566966168424
183,0.5785714285714286,0.518,1.193892360822251,1.3857784651695413
184,0.5685714285714286,0.515,1.213836362644962,1.3948070102549615
185,0.5747142857142857,0.513,1.2001717409042463,1.3958025891730126
186,0.581,0.5106666666666667,1.184895915255699,1.3839789121708972
187,0.5775714285714286,0.5133333333333333,1.1907556252936795,1.3876839654242739
188,0.575,0.5173333333333333,1.203961273306581,1.3794754768939728
189,0.5815714285714285,0.5086666666666667,1.176424903684555,1.3912990803414202
190,0.5771428571428572,0.5103333333333333,1.1848866158424447,1.3740906062278342
191,0.5805714285714285,0.518,1.1768721538047269,1.373056151765458
192,0.5784285714285714,0.507,1.183889954601793,1.394003985410041
193,0.5911428571428572,0.5156666666666667,1.1749506230768003,1.3777779061743554
194,0.5821428571428572,0.5156666666666667,1.177893448638045,1.380180149002278
195,0.5847142857142857,0.508,1.1729165718435697,1.3781373849574556
196,0.5855714285714285,0.512,1.1652189098536696,1.3788598820250084
197,0.5875714285714285,0.5126666666666667,1.1727169714017547,1.378833512042431
198,0.5931428571428572,0.5086666666666667,1.1526069749980212,1.3823407501616376
199,0.5922857142857143,0.5103333333333333,1.151550788585454,1.3815399344931258
200,0.5898571428571429,0.5173333333333333,1.1578990433314076,1.3812365944081164
201,0.5915714285714285,0.5076666666666667,1.1586791519160684,1.3821041863015358
202,0.5894285714285714,0.515,1.1540618718486944,1.3709394659133667
203,0.598,0.5096666666666667,1.1464840933068159,1.3907005190849304
204,0.5967142857142858,0.518,1.1451510629153143,1.3671602974546717
205,0.5984285714285714,0.512,1.1485653644827403,1.3744696784526744
206,0.5997142857142858,0.5086666666666667,1.1399979768278392,1.3855211449430345
207,0.5957142857142858,0.5203333333333333,1.1482734832589485,1.3682612840165482
208,0.5945714285714285,0.5206666666666667,1.137912766302013,1.3679043270171958
209,0.5982857142857143,0.5126666666666667,1.1415092406207568,1.3819058080937
210,0.594,0.5196666666666667,1.13800245904487,1.3700275465529015
211,0.601,0.5143333333333333,1.1273043819758446,1.3764191758125386
212,0.6037142857142858,0.5243333333333333,1.1319037011769264,1.367724672276923
213,0.6002857142857143,0.5183333333333333,1.1332425924196636,1.3650299970139848
214,0.6031428571428571,0.5196666666666667,1.1219600713960656,1.3663587037553178
215,0.6014285714285714,0.5166666666666667,1.1219337688733453,1.36038132043595
216,0.6025714285714285,0.5143333333333333,1.1253699219390139,1.3706261934118067
217,0.6088571428571429,0.5226666666666666,1.1116426165245439,1.3734424431273278
218,0.6018571428571429,0.5243333333333333,1.12776476008707,1.356684147043431
219,0.6082857142857143,0.521,1.129879759871252,1.350879818835157
220,0.6032857142857143,0.525,1.1237761634125558,1.3570311640171295
221,0.6067142857142858,0.5223333333333333,1.1224556067218519,1.361323115039379
222,0.6057142857142858,0.5246666666666666,1.1048781360121078,1.3556164858189035
223,0.6134285714285714,0.524,1.1009775593400546,1.3574892174690327
224,0.6114285714285714,0.5146666666666667,1.1059666275978088,1.3610558636645054
225,0.6087142857142858,0.5216666666666666,1.1013593551230758,1.3629444488819609
226,0.61,0.5296666666666666,1.1146242662107564,1.3523639497604776
227,0.6067142857142858,0.53,1.105081402819995,1.3536890149116516
228,0.6105714285714285,0.5186666666666667,1.1081093440861463,1.3659635097422498
229,0.616,0.519,1.0899016696568493,1.3664012665444232
230,0.6045714285714285,0.5253333333333333,1.114158764277419,1.351550965233052
231,0.6121428571428571,0.525,1.1072431696604377,1.3509981346891282
232,0.6112857142857143,0.523,1.1029604099112558,1.347050390344985
233,0.6111428571428571,0.523,1.102554188743574,1.3606045265147027
234,0.6114285714285714,0.5283333333333333,1.1050598885370717,1.359851305789136
235,0.6128571428571429,0.527,1.094891840192281,1.359910823563312
236,0.6191428571428571,0.5253333333333333,1.0887044153801382,1.3573281834734248
237,0.6195714285714286,0.5283333333333333,1.0918307078483442,1.359529363348129
238,0.6184285714285714,0.5243333333333333,1.0818631583697176,1.352195309197649
239,0.619,0.5283333333333333,1.0918484074340018,1.358799489254647
240,0.6182857142857143,0.5293333333333333,1.0840146048972596,1.3553184740086819
241,0.6191428571428571,0.526,1.0767387709661163,1.351278616392866
242,0.6201428571428571,0.5253333333333333,1.0770059339532025,1.3526376352665272
243,0.619,0.521,1.085738897867943,1.3607843600689096
244,0.6152857142857143,0.5256666666666666,1.088345213839997,1.354456473538216
245,0.6218571428571429,0.521,1.0724586659370492,1.3564541390601625
246,0.6231428571428571,0.5213333333333333,1.0778776785554407,1.3495972359434087
247,0.6271428571428571,0.5243333333333333,1.0748227328470308,1.360157626106384
248,0.6201428571428571,0.5233333333333333,1.0811910033226013,1.3524190066976751
249,0.6241428571428571,0.528,1.0710681742184782,1.3510145075777744
250,0.6265714285714286,0.5253333333333333,1.0842461583276861,1.34912686145052
251,0.6247142857142857,0.5246666666666666,1.0594026089803268,1.3476050686328969
252,0.6248571428571429,0.5276666666666666,1.0659440995351364,1.3529249150702294
253,0.6208571428571429,0.5246666666666666,1.0754302350897766,1.3487920932313229
254,0.6184285714285714,0.5263333333333333,1.0785555785105108,1.3508903809050297
255,0.6275714285714286,0.522,1.061720805625393,1.3623754122155778
256,0.6237142857142857,0.5276666666666666,1.0679077557777161,1.3500624736572833
257,0.6261428571428571,0.526,1.0640663232433196,1.3477228220472945
258,0.6231428571428571,0.524,1.0712978284652919,1.354574720910255
259,0.6287142857142857,0.5233333333333333,1.060435867745038,1.3431984775878014
260,0.6247142857142857,0.5273333333333333,1.0625919718720598,1.3518249912464873
261,0.6232857142857143,0.5196666666666667,1.0677541850908707,1.3484968371847843
262,0.6252857142857143,0.5226666666666666,1.0737347921280012,1.3477184740786856
263,0.6298571428571429,0.5273333333333333,1.0556447519559293,1.348468317630443
264,0.6202857142857143,0.533,1.0695622862746181,1.3394327797788255
265,0.628,0.528,1.0546880078642336,1.335803803611309
266,0.632,0.5273333333333333,1.068217050539304,1.3376834817389225
267,0.6321428571428571,0.531,1.0519603229548833,1.3454662409234555
268,0.6425714285714286,0.519,1.0518343230905054,1.3459658673469057
269,0.6254285714285714,0.5263333333333333,1.0506577551637066,1.3559691817202466
270,0.6361428571428571,0.5236666666666666,1.0393013592180051,1.3457490186742012
271,0.6315714285714286,0.5266666666666666,1.05656375841463,1.3330371354488617
272,0.6338571428571429,0.5316666666666666,1.0403780863709646,1.3496230644114473
273,0.6257142857142857,0.5283333333333333,1.061867157890372,1.340100496373278
274,0.6345714285714286,0.5256666666666666,1.0604273094434171,1.3426107142833954
275,0.6285714285714286,0.5343333333333333,1.0554657706386967,1.3389651585132518
276,0.6358571428571429,0.5276666666666666,1.0460640559457752,1.3340088763135545
277,0.6314285714285715,0.5316666666666666,1.050823205954408,1.3451263555820951
278,0.6312857142857143,0.5336666666666666,1.0496148001657772,1.3389534867824393
279,0.6272857142857143,0.5253333333333333,1.0602629505880348,1.354844535918946
280,0.6288571428571429,0.53,1.0567301206937119,1.3416313154900328
281,0.6344285714285715,0.5316666666666666,1.0434456358761548,1.3473545560177336
282,0.6355714285714286,0.5243333333333333,1.0438976227964984,1.3457407133376345
283,0.6322857142857143,0.521,1.051287833141954,1.3580789997222575
284,0.6344285714285715,0.5273333333333333,1.05051786088508,1.3477446284699948
285,0.6404285714285715,0.532,1.0381248247677877,1.3417171797853835
286,0.6338571428571429,0.5353333333333333,1.0443788796799367,1.3401553548396903
287,0.6324285714285715,0.5256666666666666,1.0393678431641566,1.3509450897257378
288,0.6392857142857142,0.5343333333333333,1.0340982814357704,1.3455152955461056
289,0.634,0.527,1.0386816067238376,1.343354528254651
290,0.6347142857142857,0.5266666666666666,1.0379122035688462,1.3470861708864252
291,0.6378571428571429,0.523,1.0441001601959472,1.3486978139014953
292,0.6391428571428571,0.531,1.0261512404163133,1.3473917353660503
293,0.6351428571428571,0.5316666666666666,1.0385715482441802,1.3400725272107632
294,0.636,0.5283333333333333,1.037352483294326,1.3510068870605307
295,0.6365714285714286,0.523,1.0443546614146124,1.346890852172324
296,0.6378571428571429,0.5363333333333333,1.0305141414681527,1.3399382366779002
297,0.6351428571428571,0.532,1.0371517174320133,1.3431427136380623
298,0.6337142857142857,0.5293333333333333,1.0377378689644,1.346654273094015
299,0.6374285714285715,0.5326666666666666,1.0290552432134272,1.3463560729584796
