,train_acc,test_acc,train_loss,test_loss
45,0.39157142857142857,0.37766666666666665,2.2068288489563823,1.691179262830856
46,0.4012857142857143,0.383,2.1400300416772224,1.686188057382056
47,0.387,0.38533333333333336,2.1552515601458615,1.6761014791245157
48,0.40485714285714286,0.4013333333333333,2.111545067399604,1.6315112659271727
49,0.40185714285714286,0.38966666666666666,2.1019231995491134,1.6728551717514688
50,0.41014285714285714,0.4093333333333333,2.0562084962243903,1.6474971175193787
51,0.4137142857142857,0.41133333333333333,2.0522134233283125,1.6222449249409614
52,0.4095714285714286,0.402,2.04317610067864,1.6493745129159156
53,0.423,0.4023333333333333,2.007396664249298,1.6415133108483984
54,0.4188571428571429,0.421,2.012565236657722,1.6108172776851248
55,0.4298571428571429,0.4083333333333333,1.968331660309883,1.6335671417256619
56,0.42514285714285716,0.42933333333333334,1.9752083009780814,1.5916635039004874
57,0.4337142857142857,0.417,1.9485735795269274,1.6106981013683563
58,0.4362857142857143,0.426,1.9255409213505923,1.5852771921360747
59,0.43557142857142855,0.43166666666666664,1.9204642658364284,1.5801192255730325
60,0.43442857142857144,0.44633333333333336,1.8981539332159034,1.5711954350167132
61,0.451,0.4216666666666667,1.8585651225695328,1.5955448201362123
62,0.4511428571428571,0.43166666666666664,1.8527706355264741,1.5729746235177873
63,0.45285714285714285,0.44033333333333335,1.8336663676179163,1.5587398042070104
64,0.45471428571428574,0.43533333333333335,1.8283827625997535,1.5569047686901498
65,0.45057142857142857,0.43966666666666665,1.813463110357659,1.5567392681507355
66,0.4684285714285714,0.43333333333333335,1.7860749502704567,1.572964219336814
67,0.4605714285714286,0.442,1.7815869518610985,1.5444903880991834
68,0.4645714285714286,0.44566666666666666,1.7619237453425856,1.5282474160194397
69,0.4624285714285714,0.441,1.7728884889654917,1.5411265771439735
70,0.4752857142857143,0.451,1.7284756142254833,1.5092604350536427
71,0.46785714285714286,0.44966666666666666,1.7266244256877463,1.541215438792046
72,0.4715714285714286,0.4563333333333333,1.7168103837531452,1.5249862949898902
73,0.4775714285714286,0.446,1.703070793522003,1.5205878970470834
74,0.4765714285714286,0.4573333333333333,1.6872291613931525,1.5058747808983985
75,0.48442857142857143,0.452,1.679760432678815,1.5080938263142363
76,0.48428571428571426,0.45566666666666666,1.6583825638305107,1.4823684083654525
77,0.481,0.45,1.6671095596600884,1.508302537684745
78,0.49257142857142855,0.455,1.6404078387778644,1.504141813897072
79,0.485,0.4563333333333333,1.6403817118030706,1.5148747664816835
80,0.4857142857142857,0.45366666666666666,1.6384600885382525,1.4980561631791136
81,0.48914285714285716,0.473,1.6003248266977808,1.4683288056799706
82,0.4987142857142857,0.47,1.5823176756297073,1.4980414116636236
83,0.4858571428571429,0.4676666666666667,1.6134797144153892,1.474183607608714
84,0.49557142857142855,0.4756666666666667,1.5857821920691015,1.472024734984053
85,0.49857142857142855,0.46166666666666667,1.5707968745601777,1.4748589016021567
86,0.5012857142857143,0.463,1.5551737100566358,1.4882127908950156
87,0.5064285714285715,0.47,1.5555692481123693,1.4701827054328107
88,0.5071428571428571,0.4716666666666667,1.5391229832009092,1.4358650775665933
89,0.5055714285714286,0.4736666666666667,1.5215232753318195,1.4508978527911165
90,0.515,0.48433333333333334,1.5146425826364456,1.435013549124941
91,0.511,0.4736666666666667,1.5099131467679865,1.456527330773942
92,0.5122857142857142,0.476,1.5074962001957306,1.445986010926835
93,0.5184285714285715,0.4756666666666667,1.4922869553849034,1.44359697052773
94,0.5207142857142857,0.47333333333333333,1.484369335653575,1.459634560219785
95,0.5205714285714286,0.4756666666666667,1.4719423828604015,1.4552981663257518
96,0.5262857142857142,0.47,1.4723330834140516,1.4379711791555931
97,0.5222857142857142,0.48833333333333334,1.4594079076427302,1.4374884747444314
98,0.53,0.47733333333333333,1.4399361128676427,1.4504433489860373
99,0.53,0.4776666666666667,1.4544497118692965,1.4320739254038384
100,0.5248571428571429,0.49566666666666664,1.4428590928038505,1.426962600109425
101,0.5344285714285715,0.4886666666666667,1.4318234359837014,1.4334321186897603
102,0.5302857142857142,0.485,1.4269738572917572,1.437057834990481
103,0.5338571428571428,0.487,1.4274832423963504,1.429159587368052
104,0.5271428571428571,0.48833333333333334,1.4199656525703326,1.4200144181860255
105,0.527,0.483,1.4109156520943664,1.437591091115424
106,0.536,0.492,1.3979924405546493,1.4120274794862626
107,0.5404285714285715,0.485,1.3952508571485407,1.4207268712368417
108,0.5407142857142857,0.495,1.3879165690239161,1.4153459858387074
109,0.5428571428571428,0.49366666666666664,1.3770045567320905,1.413422961818411
110,0.5467142857142857,0.495,1.3601174994146443,1.4344767192576795
111,0.5404285714285715,0.49733333333333335,1.3626341593864302,1.4191326917485987
112,0.5475714285714286,0.5006666666666667,1.3672020677562173,1.4114677043671304
113,0.5462857142857143,0.48733333333333334,1.351853030185177,1.4219589956263279
114,0.5484285714285714,0.49766666666666665,1.3477034579673315,1.4049811502720446
115,0.549,0.49733333333333335,1.3537315247265715,1.3917944494714127
116,0.5585714285714286,0.5056666666666667,1.3358237111949485,1.3989979751566624
117,0.5518571428571428,0.49733333333333335,1.3417202119957912,1.4065102250018018
118,0.5545714285714286,0.49633333333333335,1.327984805520811,1.4055648934333882
119,0.5637142857142857,0.49966666666666665,1.312429345089551,1.400078499570806
120,0.5528571428571428,0.48733333333333334,1.3177042578997678,1.4101571821151895
121,0.5614285714285714,0.5,1.3209347577944195,1.419214407180218
122,0.5615714285714286,0.5006666666666667,1.3088771861437793,1.4010631150387702
123,0.5625714285714286,0.499,1.3065012007543486,1.402273803949356
124,0.5591428571428572,0.49166666666666664,1.30518908478898,1.3995505013364427
125,0.5712857142857143,0.504,1.2911123930047093,1.3983093880592508
126,0.5604285714285714,0.49633333333333335,1.2969134967076723,1.3950580377528008
127,0.5647142857142857,0.49433333333333335,1.2823137572911232,1.4019507283860064
128,0.5747142857142857,0.503,1.2870137405722109,1.3903373872980158
129,0.5692857142857143,0.49733333333333335,1.2737212940438154,1.3878474096034437
130,0.5678571428571428,0.5056666666666667,1.2766490064255178,1.389628048906935
131,0.5714285714285714,0.506,1.2624119947490082,1.3830840574934127
132,0.5705714285714286,0.5066666666666667,1.2633512825726374,1.3909979500669114
133,0.5734285714285714,0.5033333333333333,1.2676568719894374,1.3907022793242272
134,0.5761428571428572,0.5016666666666667,1.2534705416796958,1.3749038164919996
135,0.5822857142857143,0.5,1.2626179728878144,1.3840134790603151
136,0.573,0.511,1.2571046594615396,1.3682173864638552
137,0.5778571428571428,0.5053333333333333,1.2409341602020612,1.397760749497312
138,0.5782857142857143,0.5156666666666667,1.2438574060457481,1.3692711122492527
139,0.5817142857142857,0.5073333333333333,1.24593390177374,1.3833272273236132
140,0.5805714285714285,0.506,1.2287388321471542,1.379344566071287
141,0.577,0.503,1.2386815907203987,1.3868475949510615
142,0.5864285714285714,0.504,1.2242188350250731,1.377349407114881
143,0.5857142857142857,0.51,1.2287421871538031,1.375336690151945
144,0.5817142857142857,0.513,1.2302758791675306,1.3713977457361017
145,0.5901428571428572,0.5096666666666667,1.2147730831141885,1.3775198459625244
146,0.5914285714285714,0.512,1.2096767131596395,1.3776785750338372
147,0.5834285714285714,0.5106666666666667,1.214698345421656,1.3787449877312843
148,0.5871428571428572,0.5083333333333333,1.2060626252601137,1.382681965827942
149,0.5894285714285714,0.5083333333333333,1.2135595660231429,1.3755472245368552
150,0.5901428571428572,0.5026666666666667,1.2049794308671125,1.3894606074120135
151,0.5894285714285714,0.5193333333333333,1.2122709914429548,1.36618261831872
152,0.5951428571428572,0.5053333333333333,1.2035162130447283,1.3794373324576845
153,0.5945714285714285,0.509,1.1966405034609582,1.3750657128526809
154,0.5912857142857143,0.514,1.2031356044555908,1.3720141509745984
155,0.5944285714285714,0.5113333333333333,1.186587447172975,1.3700570755816521
156,0.5955714285714285,0.516,1.1931600733979109,1.359948271766622
157,0.5924285714285714,0.514,1.1998423082099112,1.3632293800090223
158,0.5957142857142858,0.507,1.1866909915998103,1.3722015156390819
159,0.6014285714285714,0.508,1.183822178949504,1.3560527880141076
160,0.5981428571428572,0.5173333333333333,1.183919812174148,1.3639172436075007
161,0.5931428571428572,0.508,1.1892908985756303,1.373197927119884
162,0.5941428571428572,0.5096666666666667,1.1892807617035086,1.3739123331739547
163,0.6021428571428571,0.5156666666666667,1.1754379536463246,1.3651803167576486
164,0.5998571428571429,0.5143333333333333,1.1739391458633284,1.3692905744339556
165,0.599,0.5183333333333333,1.1778358972235903,1.3597163088778232
166,0.5997142857142858,0.513,1.174703731112284,1.3685207062579217
167,0.6047142857142858,0.5073333333333333,1.1561503851250425,1.372913641498444
168,0.6048571428571429,0.515,1.1618716028183018,1.3617670827723565
169,0.6055714285714285,0.5073333333333333,1.1615844153922443,1.3684566223875005
170,0.6025714285714285,0.512,1.1592267947654202,1.3667130368821165
171,0.6047142857142858,0.5113333333333333,1.1560524468008242,1.3801247452167755
172,0.606,0.5123333333333333,1.1566036808980655,1.3571860860002802
173,0.604,0.5146666666666667,1.1593017651610178,1.3630933520641733
174,0.5994285714285714,0.5156666666666667,1.162253425273721,1.368063229829707
175,0.6048571428571429,0.5126666666666667,1.157784992157052,1.3627839265985693
176,0.6157142857142858,0.525,1.141931722697602,1.3680760416578739
177,0.6091428571428571,0.506,1.1512207516796513,1.354743980980934
178,0.6115714285714285,0.519,1.1496937155179237,1.3525307717475485
179,0.6101428571428571,0.5136666666666667,1.133324440211466,1.3745488492732352
180,0.6045714285714285,0.516,1.1503093433162392,1.3707429994928075
181,0.6105714285714285,0.511,1.1446949265318918,1.3703868465220674
182,0.6144285714285714,0.5173333333333333,1.142219098191283,1.3679985657651375
183,0.6091428571428571,0.515,1.1419561736659916,1.3538991872300492
184,0.6185714285714285,0.513,1.1263844664782694,1.363161251900044
185,0.6164285714285714,0.5143333333333333,1.139682225440735,1.3625797654720062
186,0.6138571428571429,0.5186666666666667,1.132129526301606,1.3546772358265329
187,0.6061428571428571,0.525,1.1366979150467267,1.3532916890813949
188,0.6105714285714285,0.516,1.1453826694183697,1.3599380470336753
189,0.6038571428571429,0.5203333333333333,1.1531036362800424,1.3645848118244333
190,0.6097142857142858,0.514,1.1259599932252544,1.3629501817074228
191,0.6122857142857143,0.513,1.1318971846745982,1.3684473145515361
192,0.6184285714285714,0.5236666666666666,1.1198229408699627,1.3482965934783855
193,0.6067142857142858,0.5173333333333333,1.142304122720135,1.3599719272014943
194,0.6141428571428571,0.5213333333333333,1.130137898061918,1.358252023128753
195,0.61,0.5176666666666667,1.1351290859588206,1.3687189297473177
196,0.6138571428571429,0.5123333333333333,1.1356551181780148,1.362652933343928
197,0.6141428571428571,0.5143333333333333,1.1206816456633615,1.3649037936900525
198,0.6124285714285714,0.521,1.132916189492021,1.3534158170223236
199,0.6155714285714285,0.5176666666666667,1.1301194315087306,1.3546244356226413
200,0.6118571428571429,0.5233333333333333,1.1372920114155773,1.3472022724912522
201,0.6178571428571429,0.5153333333333333,1.124556102981306,1.3619683606827513
202,0.6144285714285714,0.513,1.1286798633941233,1.3675450860185827
203,0.6151428571428571,0.5146666666666667,1.115616636461319,1.3624347695644865
204,0.6221428571428571,0.5153333333333333,1.1240417739572046,1.3626465607196727
205,0.6198571428571429,0.5236666666666666,1.116498708997143,1.3549931721484407
206,0.6184285714285714,0.5213333333333333,1.125665896831582,1.3603514033429167
207,0.6175714285714285,0.5163333333333333,1.123922686054282,1.3590254491948066
208,0.6184285714285714,0.5233333333333333,1.123646567129109,1.361398106559794
209,0.616,0.5146666666666667,1.1199048885471745,1.3617728973956817
210,0.6171428571428571,0.5073333333333333,1.1233128336466611,1.3604056619583291
211,0.6152857142857143,0.5216666666666666,1.1209752502506727,1.3556213727656832
212,0.6168571428571429,0.5196666666666667,1.1144745790795103,1.3676206336376515
213,0.6165714285714285,0.5166666666666667,1.1190465291341145,1.3594619359107727
214,0.6194285714285714,0.5166666666666667,1.1043158663462287,1.3596310564812193
215,0.6165714285714285,0.524,1.1125653557581445,1.3564948934189818
216,0.6195714285714286,0.5226666666666666,1.1228988064478522,1.3599738491342424
217,0.6267142857142857,0.5203333333333333,1.1058560400248663,1.3660810760995175
218,0.6191428571428571,0.5153333333333333,1.1158505000480234,1.3623259536763455
219,0.6174285714285714,0.5223333333333333,1.1214749217033386,1.3520284218991057
220,0.6244285714285714,0.5176666666666667,1.1103275086237416,1.3568935330877914
221,0.6221428571428571,0.5196666666666667,1.1170854195612205,1.3530807691685698
222,0.6281428571428571,0.531,1.1032465726273244,1.3464073988985508
223,0.6204285714285714,0.5193333333333333,1.109228965082125,1.3616342715760494
224,0.6247142857142857,0.5203333333333333,1.1105751953168548,1.3664793207290324
225,0.6204285714285714,0.5176666666666667,1.1168427404747705,1.364750695989487
226,0.62,0.5163333333333333,1.105379464419465,1.36290738747475
227,0.6242857142857143,0.5276666666666666,1.094422702919947,1.353379190602201
228,0.6311428571428571,0.5203333333333333,1.1048236241623692,1.3592456186071356
229,0.6222857142857143,0.5263333333333333,1.1060959636892902,1.3511363324966836
230,0.6222857142857143,0.5206666666666667,1.10455404051907,1.3553531024050205
231,0.6267142857142857,0.5216666666666666,1.1104469048922465,1.3707559172143327
232,0.6185714285714285,0.513,1.1129434693893885,1.3578290019897705
233,0.6282857142857143,0.5143333333333333,1.1041614614665236,1.356005666103769
234,0.619,0.51,1.1045762109974204,1.3587939523636026
235,0.6172857142857143,0.5266666666666666,1.116148695825986,1.3518007201083162
236,0.6195714285714286,0.5143333333333333,1.1049252909068104,1.3528733190069808
237,0.6208571428571429,0.5166666666666667,1.097037724436146,1.3600319382992196
238,0.6195714285714286,0.515,1.102220285973048,1.3679682276350387
239,0.621,0.5226666666666666,1.1028400988883624,1.3570768497091659
240,0.6195714285714286,0.5136666666666667,1.1088363971884392,1.3478920466088233
241,0.6234285714285714,0.523,1.094195050735996,1.3546810720829254
242,0.6232857142857143,0.5233333333333333,1.1097373965124018,1.3534724071938942
243,0.625,0.5196666666666667,1.0977093231732442,1.3601142294863438
244,0.6258571428571429,0.518,1.087479907083729,1.3562645049805337
245,0.6297142857142857,0.52,1.095286994219915,1.3575582757909248
246,0.6238571428571429,0.5216666666666666,1.1079611223037928,1.360838456990871
247,0.6207142857142857,0.5203333333333333,1.1087629256183154,1.3568433624632814
248,0.627,0.517,1.09710816596741,1.3534436961437792
249,0.6242857142857143,0.5126666666666667,1.095739144168488,1.3637580649649843
250,0.6245714285714286,0.5116666666666667,1.09125407999509,1.3611957183543673
251,0.6201428571428571,0.5206666666666667,1.0975578492634916,1.36651515516829
252,0.6265714285714286,0.5133333333333333,1.0955100024127524,1.3638488739094836
253,0.6295714285714286,0.518,1.0936883505620913,1.367705892375175
254,0.6271428571428571,0.5216666666666666,1.1022794494345851,1.353836529432459
255,0.619,0.515,1.102636565356494,1.3606582601019677
256,0.6218571428571429,0.5173333333333333,1.1049708460019603,1.3496650539814157
257,0.6257142857142857,0.5093333333333333,1.1094005061611194,1.3698237506633109
258,0.6238571428571429,0.525,1.0972657984794547,1.3485103610982285
259,0.623,0.522,1.0927795898424435,1.3561207144818408
260,0.625,0.5143333333333333,1.0915662199939222,1.3709588050842285
261,0.6315714285714286,0.5223333333333333,1.0964073307437985,1.3533408134541614
262,0.6172857142857143,0.5196666666666667,1.0996207262827382,1.358676276308425
263,0.6252857142857143,0.5146666666666667,1.1033435066541035,1.3631198108196259
264,0.6227142857142857,0.517,1.0911693730855097,1.3635298685824617
265,0.6272857142857143,0.517,1.0903235488830636,1.3596840056967228
266,0.619,0.516,1.10398222866668,1.361935425311961
267,0.6184285714285714,0.511,1.0980569706659884,1.3693165512795145
268,0.6252857142857143,0.5176666666666667,1.097974619636797,1.360289864083554
269,0.6287142857142857,0.52,1.1024061977591144,1.3550279140472412
270,0.6307142857142857,0.515,1.0924108365899352,1.3617039513080678
271,0.6215714285714286,0.5263333333333333,1.0976142140283978,1.3567800978396802
272,0.6311428571428571,0.5103333333333333,1.0904602680576447,1.35884749635737
273,0.6245714285714286,0.5176666666666667,1.089551634440139,1.374430130770866
274,0.6224285714285714,0.5233333333333333,1.0902697242558275,1.3554203510284424
275,0.6251428571428571,0.5233333333333333,1.1001124841981826,1.3635062556317512
276,0.621,0.513,1.0928142642321652,1.3644147496274177
277,0.6294285714285714,0.516,1.087139770048394,1.3668493672888329
278,0.6222857142857143,0.5183333333333333,1.0995458745520954,1.360702579325818
279,0.6197142857142857,0.5193333333333333,1.1059873765462065,1.3552829616881432
280,0.6235714285714286,0.5236666666666666,1.0939923372442864,1.359781820089259
281,0.6234285714285714,0.5116666666666667,1.0915191584526132,1.3620485029322036
282,0.6308571428571429,0.5106666666666667,1.0913477085496737,1.3676162374780534
283,0.6275714285714286,0.5173333333333333,1.1053296929080736,1.3545085445363472
284,0.6311428571428571,0.5216666666666666,1.0986884279882527,1.3617358195020797
285,0.628,0.5223333333333333,1.0878356934682418,1.3627536449026554
286,0.6275714285714286,0.5136666666666667,1.0903024499274825,1.3583313746655241
287,0.622,0.5173333333333333,1.0894074448167461,1.3671256005764008
288,0.6228571428571429,0.5193333333333333,1.099302722710997,1.3461131022331563
289,0.6325714285714286,0.5196666666666667,1.1004897818717783,1.3553718442612506
290,0.6198571428571429,0.5206666666666667,1.0916901388669122,1.3596855040560378
291,0.6247142857142857,0.5206666666666667,1.1043281702146137,1.3568025738634961
292,0.6238571428571429,0.5106666666666667,1.0934159978883995,1.3552568225150412
293,0.6225714285714286,0.5193333333333333,1.093643313401366,1.359827108839725
294,0.6277142857142857,0.5123333333333333,1.0909530800771496,1.3593594038740118
295,0.625,0.5166666666666667,1.1012867885093167,1.3684854634264683
296,0.6204285714285714,0.519,1.1019797613631646,1.3586089268643806
297,0.6267142857142857,0.5163333333333333,1.0829871743237047,1.3638377855432795
298,0.627,0.5203333333333333,1.0988015303873035,1.359022227373529
299,0.6258571428571429,0.523,1.0945708220952177,1.3592105140077306
