,train_acc,test_acc,train_loss,test_loss
35,0.9368095238095238,0.9466666666666667,0.21807946697943467,0.19203211569247094
36,0.941,0.9507777777777778,0.20507215684112529,0.1733054613020826
37,0.9416666666666667,0.9497777777777778,0.20453149454506564,0.177833764899707
38,0.941952380952381,0.9507777777777778,0.20403814620283095,0.17460569395875256
39,0.9445714285714286,0.9506666666666667,0.19626460064491724,0.17235379774414056
40,0.9465238095238095,0.9528888888888889,0.1912645352167989,0.16980515315415376
41,0.9483809523809524,0.9526666666666667,0.18427339414506017,0.16921595465523978
42,0.9457619047619048,0.951,0.19036255720180645,0.1701750497578095
43,0.9478571428571428,0.9533333333333334,0.18477903977263282,0.1706980252836613
44,0.9467619047619048,0.955,0.1842102612818122,0.1629424105986213
45,0.9497142857142857,0.9555555555555556,0.17831482157065806,0.15938700952217089
46,0.9494285714285714,0.9545555555555556,0.17710758990620915,0.15868218051573485
47,0.9515238095238095,0.9564444444444444,0.17528023963717565,0.15945466421544552
48,0.9518571428571428,0.9557777777777777,0.17148272982901996,0.1560238420249934
49,0.9527619047619048,0.9575555555555556,0.16960532374147047,0.15525115159809166
50,0.954,0.9558888888888889,0.16327624345875857,0.15850546771118826
51,0.9569047619047619,0.9575555555555556,0.16497263017775352,0.15584963536325921
52,0.9523809523809523,0.9577777777777777,0.16898399850288393,0.15260847739822475
53,0.9543333333333334,0.9598888888888889,0.16262971782770513,0.14816451149312318
54,0.9539047619047619,0.9586666666666667,0.16354491372268132,0.1485611528475234
55,0.9563809523809523,0.9595555555555556,0.16055807474110406,0.14635104968060628
56,0.9577619047619048,0.9607777777777777,0.1603922895871704,0.1466049078838728
57,0.9564285714285714,0.9586666666666667,0.15862211248804808,0.14975085851227773
58,0.9547142857142857,0.9587777777777777,0.1597231352954105,0.1442741217382305
59,0.9577619047619048,0.9588888888888889,0.15758898848018507,0.14564440250793037
60,0.9568095238095238,0.9612222222222222,0.15775242695355252,0.14402161189189827
61,0.9584761904761905,0.9595555555555556,0.15553842807299198,0.1451043184014394
62,0.957952380952381,0.9607777777777777,0.15614342408274587,0.14406771621673453
63,0.9566190476190476,0.961,0.1545988892912411,0.14545756460874215
64,0.9572380952380952,0.9618888888888889,0.1574859065620322,0.1424289431541841
65,0.9573809523809523,0.9608888888888889,0.1546797908593077,0.14043010968767794
66,0.9565714285714285,0.9617777777777777,0.15370569499478856,0.14424063031502227
67,0.9573809523809523,0.9586666666666667,0.1539168524608311,0.14646177124628362
68,0.9565714285714285,0.9603333333333334,0.15290152675598362,0.14125429686317417
69,0.9594285714285714,0.9614444444444444,0.15183811033459288,0.14155074002234436
70,0.9582857142857143,0.9597777777777777,0.15081595161382558,0.144645524693402
71,0.9577619047619048,0.9605555555555556,0.15686589885996358,0.1403391719762738
72,0.9574761904761905,0.9621111111111111,0.15250060165831125,0.13894285404301704
73,0.9594285714285714,0.9602222222222222,0.14981287027478127,0.1421934686244485
74,0.9590952380952381,0.9611111111111111,0.14676960188572266,0.141857338897514
75,0.9581428571428572,0.9604444444444444,0.15195917521845803,0.14105975248104502
76,0.9587142857142857,0.9624444444444444,0.1535935284175784,0.13863643402801762
77,0.9585714285714285,0.9607777777777777,0.15076792214627135,0.14182769124072495
78,0.957,0.9628888888888889,0.15151059964340027,0.13943308842176874
79,0.9586190476190476,0.9607777777777777,0.15029957215195378,0.1403467416208475
80,0.9588571428571429,0.9614444444444444,0.15072996871577096,0.1407311724776283
81,0.9587142857142857,0.9631111111111111,0.1506838215120942,0.13984988431003711
82,0.9586666666666667,0.9604444444444444,0.14788506288347905,0.14081919697238832
83,0.9586666666666667,0.9624444444444444,0.15143685792452305,0.1377739611986681
84,0.9576666666666667,0.9606666666666667,0.15076095266111728,0.13826280953824943
85,0.959047619047619,0.9617777777777777,0.1502286377795256,0.13871499390096953
86,0.9592380952380952,0.9635555555555556,0.1497349697058876,0.13769312337674994
87,0.959,0.9622222222222222,0.15016119060768565,0.14048309328946026
88,0.960952380952381,0.9611111111111111,0.148162202694123,0.14389072155170407
89,0.9593809523809523,0.9617777777777777,0.14912865130313002,0.1358422356664289
90,0.9605714285714285,0.9634444444444444,0.1490641616602376,0.13863941525102508
91,0.9587619047619048,0.9623333333333334,0.15087052970228765,0.13918422915517015
92,0.9591904761904761,0.9618888888888889,0.14762740712641217,0.1383017838159774
93,0.9588571428571429,0.9618888888888889,0.1486118075833337,0.13893478725713196
94,0.960952380952381,0.962,0.14586314349470708,0.14069247955839473
95,0.9574761904761905,0.9613333333333334,0.14961727029860836,0.14035881022717936
96,0.9565238095238096,0.962,0.15336311735564354,0.13708270123849312
97,0.9597142857142857,0.9618888888888889,0.14721355878122866,0.14002753142267466
98,0.9579047619047619,0.9613333333333334,0.1525246924245829,0.13925445382318175
99,0.9585238095238096,0.9621111111111111,0.14953050493366188,0.1381080614812408
