,train_acc,test_acc,train_loss,test_loss
0,0.01420780711825488,0.01723147616312464,4.799643044078022,4.539757988669655
1,0.02396670493685419,0.040781160252728314,4.421949082558308,4.414602262323553
2,0.025186567164179104,0.018380241240666284,4.378824063397329,4.455750187960538
3,0.028559127439724455,0.030442274554853533,4.377550678515653,4.463052732294256
4,0.02812858783008037,0.051694428489373924,4.372070583728475,4.415876570614901
5,0.02633467278989667,0.017805858701895463,4.37459258858217,4.507191883433949
6,0.0319316877152698,0.03388856978747846,4.349845890605121,4.421569356051358
7,0.031501148105625716,0.019529006318207927,4.3564392951650355,4.457524100216952
8,0.030568312284730195,0.051694428489373924,4.33986317564588,4.429237287694757
9,0.03645235361653272,0.0350373348650201,4.305931091308594,4.349840432947333
10,0.036237083811710674,0.03446295232624928,4.295431106462392,4.285973072052002
11,0.03903559127439724,0.04135554279149914,4.246701413338338,4.214805902134288
12,0.04341274397244547,0.03790924755887421,4.169036661813019,4.23036903034557
13,0.05238231917336395,0.09649626651349799,4.105664272920801,4.057986467534845
14,0.05797933409873708,0.10109132682366456,4.065175000680696,4.060106485540216
15,0.077353616532721,0.1234922458357266,3.982494282066275,3.817440704865889
16,0.08818886337543054,0.17346352670878806,3.9034157127415368,3.7141998160969125
17,0.10497990815154994,0.15393452039058012,3.8232260198768127,3.6777112223885275
18,0.11925947187141217,0.17346352670878806,3.752078086958019,3.6887628295204857
19,0.11143800229621126,0.1826536473291212,3.757800977164452,3.6854259447617963
20,0.12492824339839265,0.20275703618609994,3.71175903792775,3.5466418352994054
21,0.12571756601607348,0.16197587593337162,3.7043562197903976,3.651215735348788
22,0.1336825487944891,0.2067777139574957,3.6799949768486373,3.5477490121668036
23,0.1401406429391504,0.22171165996553704,3.6583505770482057,3.513930117000233
24,0.1515499425947187,0.23607122343480758,3.6010691146238134,3.4008332772688434
25,0.15700344431687716,0.1746122917863297,3.5786587043639715,3.4997576150027188
26,0.1633897818599311,0.21194715680643308,3.529064802948488,3.408788741718639
27,0.17357921928817452,0.1636990235496841,3.4807487102823518,3.4764945030212404
28,0.17537313432835822,0.17288914417001724,3.4567767698830423,3.3929566383361816
29,0.1756601607347876,0.269959793222286,3.4561050780322575,3.2869813789020883
30,0.18168771526980482,0.21022400919012063,3.441383354160764,3.3594646020369097
31,0.1906572904707233,0.22171165996553704,3.4035477200779347,3.3255909963087604
32,0.1920206659012629,0.2257323377369328,3.3681366224901392,3.303513730656017
33,0.2002726750861079,0.21367030442274554,3.369265999269048,3.327081008390947
34,0.20228185993111367,0.2607696726019529,3.338764717819494,3.20294940254905
35,0.2060849598163031,0.24296381390005745,3.330014346936427,3.175245419415561
36,0.21196900114810563,0.24181504882251578,3.305567119099678,3.2204286488619718
37,0.2140499425947187,0.29236071223434806,3.302708436589722,3.1634654175151478
38,0.21928817451205512,0.2389431361286617,3.263479618851198,3.2174415545030075
39,0.22380884041331803,0.24526134405514072,3.2508689154178723,3.2210458408702505
40,0.2253874856486797,0.22515795519816198,3.2324945314214864,3.239460177855058
41,0.22789896670493687,0.2665134979896611,3.228204686707313,3.1241899316961117
42,0.23227611940298507,0.21194715680643308,3.211067928086727,3.208406114578247
43,0.23586394948335246,0.26421596783457785,3.19883039566355,3.1271332090551205
44,0.23701205510907003,0.29925330269959793,3.189526197013505,3.096041219884699
45,0.24002583237657865,0.20850086157380815,3.1865858320796163,3.26127498366616
46,0.2482060849598163,0.2814474439977025,3.15138347870713,3.0919188326055353
47,0.24454649827784156,0.27914991384261917,3.149639833957777,3.1111928636377506
48,0.2535878300803674,0.28431935669155656,3.125722854509266,3.049382530559193
49,0.25574052812858783,0.2653647329121195,3.1145940144127664,3.1546070835807107
50,0.25983065442020664,0.263641585295807,3.1077569416903574,3.1071582880887116
51,0.256601607347876,0.25617461229178634,3.105368327657017,3.1010362841866232
52,0.26951779563719863,0.26134405514072373,3.0784264354530824,3.158017726378007
53,0.2739667049368542,0.2820218265364733,3.0609870481928554,3.059316145290028
54,0.26219862227324914,0.30729465824238944,3.0620960215909765,2.932499378377741
55,0.27970723306544204,0.28948879954049395,3.01959790877246,2.982670159773393
56,0.2845866819747417,0.3084434233199311,3.0276861311098853,3.063616887005893
57,0.28530424799081516,0.31878230901780585,3.0040982053914203,2.966987033323808
58,0.28638059701492535,0.2877656519241815,2.9932451849683708,2.9732532544569534
59,0.2939150401836969,0.32854681217690984,2.9698718512823823,2.922350384972312
60,0.292695177956372,0.3228029867892016,2.9673733405016978,2.923652189428156
61,0.2967853042479908,0.2883400344629523,2.946382297288387,3.028521355715665
62,0.3043915040183697,0.344055140723722,2.9236087547529728,2.8617240862412885
63,0.3092709529276693,0.2877656519241815,2.9084118167194752,3.0062814235687254
64,0.31257175660160735,0.3463526708788053,2.8786188298409137,2.8469039353457366
65,0.32125430539609645,0.3429063756461804,2.8492569999957302,2.8747802344235507
66,0.3235505166475316,0.33658816771970135,2.8248899267354144,2.849798241528598
67,0.33761481056257175,0.3210798391728891,2.7877880378600652,2.921026797728105
68,0.3406285878300804,0.35496840896036763,2.7783654184516418,2.762756191600453
69,0.33596440872560274,0.3256748994830557,2.7690208286320397,2.869561732899059
70,0.33969575200918484,0.38770821367030445,2.7582019698729208,2.716837332465432
71,0.34751722158438575,0.3808156232050546,2.7337596985178254,2.7090690439397638
72,0.35734787600459245,0.3704767375071798,2.708871726596027,2.725055269761519
73,0.3571326061997704,0.37507179781734634,2.685585823627787,2.7146614854986018
74,0.36251435132032145,0.360137851809305,2.663200088597219,2.7527664921500468
75,0.3682548794489093,0.4267662263067203,2.6326522006901034,2.5940921393307774
76,0.3732060849598163,0.39287765651924184,2.626797540472188,2.6672811724922876
77,0.3806687715269805,0.40264215967834577,2.6069739936688623,2.6442849852822046
78,0.38511768082663606,0.3974727168294084,2.5697411047209293,2.6771332827481356
79,0.38648105625717566,0.40436530729465825,2.5698019769213616,2.660534459894354
80,0.3967422502870264,0.402067777139575,2.5413886035254243,2.6087978363037108
81,0.3906429391504018,0.41298104537622055,2.5539787460904604,2.5962564425034955
82,0.4016934557979334,0.3819643882825962,2.495898814376341,2.6819173769517377
83,0.4037743972445465,0.4164273406088455,2.491224524078019,2.563650881160389
84,0.41425086107921927,0.4273406088454911,2.470385735734887,2.5466714815659954
85,0.422646383467279,0.4135554279149914,2.41734068164038,2.537770327654752
86,0.4268800229621125,0.3968983342906376,2.4170147618022533,2.601638906652277
87,0.42587543053960963,0.4089603676048248,2.403745276118637,2.5483208873055196
88,0.43276406429391506,0.40149339460080413,2.397500068222711,2.545267781344327
89,0.43671067738231917,0.40264215967834577,2.377486932168313,2.5452428947795522
