,train_acc,test_acc,train_loss,test_loss
0,0.014351320321469576,0.013785180930499713,16.743933572681673,9.429585595564408
1,0.021383467278989668,0.03446295232624928,8.379759416667694,7.964426214044744
2,0.019374282433983925,0.04939689833429064,7.846028835401622,7.890144807642156
3,0.01894374282433984,0.05226881102814474,7.800204180796212,7.87001861225475
4,0.020378874856486796,0.011487650775416428,7.697541779334392,7.647459168867631
5,0.02396670493685419,0.018954623779437105,7.68423965436603,7.9699220744046295
6,0.020378874856486796,0.02929350947731189,7.616333664010424,7.49405214136297
7,0.022962112514351322,0.04767375071797817,7.488537836512294,7.54721097946167
8,0.028272101033295062,0.051694428489373924,7.377300524930342,7.3078536900607025
9,0.02970723306544202,0.08902929350947732,7.256219658282919,7.119055184451017
10,0.039466130884041335,0.03446295232624928,7.144714924173617,7.139729248393666
11,0.042623421354764636,0.07064905226881103,7.061782705674478,6.983883797038685
12,0.04405855338691159,0.05571510626076967,6.936711131979566,6.884736433896151
13,0.04879448909299656,0.05743825387708214,6.829914027397786,6.84043140411377
14,0.0505166475315729,0.03618609994256174,6.8397569831358185,6.7863799528642135
15,0.05123421354764638,0.05686387133831131,6.771844680156183,6.7895782990889115
16,0.055970149253731345,0.056289488799540495,6.719668768961495,6.714137744903565
17,0.056544202066590124,0.06777713957495692,6.633023537627054,6.723382117531516
18,0.06214121699196326,0.0913268236645606,6.628967565134031,6.461270037564364
19,0.06917336394948335,0.08960367604824813,6.496721508306101,6.415146264162931
20,0.07405281285878301,0.1424468696151637,6.4456979506606356,6.351676628806374
21,0.08323765786452354,0.15738081562320505,6.335144362318406,6.265875712308016
22,0.09199196326061998,0.11372774267662263,6.239361439276179,6.25159270546653
23,0.09371412169919632,0.18150488225157954,6.1939734275187925,6.093155123970726
24,0.09658438576349024,0.18897185525560023,6.1280870043903315,5.987397150559858
25,0.09658438576349024,0.13612866168868468,6.084859524298151,6.02231517271562
26,0.10691733639494834,0.09592188397472717,6.012880062838213,6.030253947864879
27,0.10175086107921928,0.14704192992533027,5.969378694481806,5.89137151891535
28,0.11021814006888633,0.17346352670878806,5.859350790671252,5.749243571541526
29,0.11323191733639495,0.17863296955772545,5.817334398217158,5.731723117828369
30,0.12657864523536166,0.19529006318207925,5.7567829517049525,5.6581770983609285
31,0.12586107921928819,0.14704192992533027,5.725728769914819,5.718066154826771
32,0.12442594718714121,0.12406662837449742,5.687502182951761,5.693259239196777
33,0.134902411021814,0.13612866168868468,5.624294167264886,5.509870936653831
34,0.1313145809414466,0.2010338885697875,5.581102384339779,5.482811433618719
35,0.13662456946039037,0.19184376794945435,5.524374073798503,5.4309670881791545
36,0.15284156142365096,0.21596783457782884,5.453810700582801,5.355392560091886
37,0.14308266360505167,0.16829408385985067,5.4124901710300275,5.415428404374556
38,0.14293915040183697,0.21941412981045377,5.391064009535203,5.25756669477983
39,0.1549942594718714,0.16255025847214244,5.317205499071593,5.395178361372515
40,0.16173938002296212,0.25100516944284895,5.269410492083348,5.110080450231378
41,0.15757749712973593,0.20850086157380815,5.254563493466159,5.160569364374334
42,0.16073478760045926,0.20218265364732912,5.191614610339523,5.070883620869029
43,0.16460964408725604,0.1688684663986215,5.153036913740525,5.129197987643155
44,0.1654707233065442,0.23779437105112006,5.159835404212322,4.970636653900146
45,0.16504018369690013,0.23032739804709937,5.079282345028099,4.960050868988037
46,0.17221584385763491,0.17001723147616313,5.011956923598543,5.011842094768177
47,0.1783869115958668,0.25617461229178634,4.98568983252989,4.865998562899503
48,0.17853042479908152,0.19471568064330844,4.947619971879032,4.993251809206876
