,train_acc,test_acc,train_loss,test_loss
0,0.015499425947187142,0.06892590465249857,7.250913436259698,4.524133396148682
1,0.022388059701492536,0.007466973004020678,4.521770958506733,4.554472437771884
2,0.027123995407577497,0.006318207926479035,4.487305969273279,4.526422500610352
3,0.025832376578645237,0.02469844916714532,4.479187842902787,4.4828460346568715
4,0.024253731343283583,0.02067777139574957,4.427383597837675,4.407679080963135
5,0.03487370838117107,0.0350373348650201,4.312301508877256,4.177187178351662
6,0.0472158438576349,0.1154508902929351,4.159349205297068,3.9659564971923826
7,0.060849598163030996,0.10626076967260195,4.009055074201811,3.8658420432697644
8,0.07577497129735936,0.17288914417001724,3.8916385326910454,3.715492196516557
9,0.09744546498277841,0.14646754738655945,3.809887647628784,3.7007200891321355
10,0.09572330654420207,0.07294658242389432,3.8088723541399756,3.848108347979459
11,0.09557979334098737,0.12406662837449742,3.7789152762211793,3.7413990540937943
12,0.10318599311136624,0.1183228029867892,3.7400909279464583,3.6671543598175047
13,0.10648679678530425,0.134979896611143,3.755425416001486,3.7217971194874155
14,0.11093570608495981,0.14876507754164273,3.7239288365075347,3.6405943740497935
15,0.11079219288174512,0.12119471568064331,3.7002258847612852,3.705052059346979
16,0.11222732491389208,0.15910396323951753,3.6909769084475457,3.621643404527144
17,0.12657864523536166,0.10970706490522689,3.643331354911174,3.7594176379117097
18,0.1318886337543054,0.18322802986789202,3.61659801990614,3.483818869157271
19,0.13432835820895522,0.15163699023549684,3.607957277822932,3.531338995153254
20,0.13045350172215844,0.15450890292935096,3.6035166333574766,3.61307073506442
21,0.1459529276693456,0.16197587593337162,3.531086204248831,3.535247412594882
22,0.14623995407577497,0.19816197587593337,3.5061529820118476,3.4213657119057395
23,0.15054535017221585,0.19012062033314187,3.4925745911554458,3.410451585596258
24,0.1515499425947187,0.21883974727168293,3.4995521142942096,3.312131456895308
25,0.15700344431687716,0.20275703618609994,3.47346025869387,3.340734421123158
26,0.15714695752009186,0.17116599655370476,3.4791846515935494,3.4456240567294034
27,0.1522675086107922,0.1746122917863297,3.4511862085499896,3.4371515360745515
28,0.15398966704936853,0.20275703618609994,3.4295558054512796,3.3325950622558596
29,0.16331802525832376,0.20505456634118321,3.385838904512038,3.3467721028761432
30,0.17393800229621126,0.16427340608845492,3.3587474713631726,3.457680762897838
31,0.17508610792192883,0.15967834577828835,3.364411605607479,3.538724509152499
32,0.17953501722158438,0.18437679494543366,3.373021469203704,3.4286523168737237
33,0.17637772675086108,0.22113727742676623,3.358591217513478,3.165777891332453
34,0.1928817451205511,0.2148190695002872,3.2910543713000937,3.3037383859807794
35,0.20048794489092997,0.2469844916714532,3.269070784980004,3.1773114681243895
36,0.19862227324913892,0.2533026995979322,3.238919260305002,3.1649314316836272
37,0.21039035591274396,0.27110855829982766,3.238998463394445,3.1574970375407827
38,0.21225602755453502,0.23607122343480758,3.212525678337167,3.1319099252874203
39,0.22057979334098737,0.19471568064330844,3.1486216028895946,3.3722572673450815
40,0.22244546498277842,0.23319931074095349,3.1601683852869438,3.086038502779874
41,0.2303386911595867,0.27225732337736935,3.124689819615915,3.0002914211966774
42,0.22689437428243397,0.26249282021826537,3.105702159601614,2.980228077281605
43,0.2336394948335247,0.20218265364732912,3.0601353382845535,3.2864071715961805
44,0.24181974741676235,0.28948879954049395,3.071662456617443,2.9504867510362103
45,0.253300803673938,0.25904652498564046,3.030965947229928,3.0959236405112525
46,0.25401836969001146,0.2521539345203906,3.0025824144345905,3.0731267495588823
47,0.26765212399540755,0.2986789201608271,2.9552110706994292,2.911535813591697
48,0.2702353616532721,0.22688110281447443,2.9368142359847322,3.0682500102303245
49,0.2794202066590126,0.2745548535324526,2.9034793880007683,3.001378544894132
50,0.2774110218140069,0.2848937392303274,2.8989436932660024,2.916749906539917
51,0.2909012629161883,0.30729465824238944,2.8205802987474913,2.833504330028187
52,0.291044776119403,0.3130384836300976,2.815727419809464,2.8327875397422098
53,0.2964982778415614,0.28604250430786904,2.798159091844471,2.9278870365836402
54,0.302812858783008,0.2929350947731189,2.7720151494402403,2.906883629885587
55,0.30424799081515497,0.30040206777713957,2.7589217566568918,2.899224038557573
56,0.3055396096440873,0.3170591614014934,2.747809808188622,2.7945654175498267
57,0.3019517795637199,0.33199310740953475,2.758314773577069,2.7330724976279517
58,0.3220436280137773,0.3526708788052843,2.69329713243957,2.672017275203358
59,0.33165901262916186,0.3394600804135554,2.642208873678785,2.694266601042314
60,0.30869690011481055,0.3595634692705342,2.6998798300366884,2.621193231235851
61,0.3257749712973594,0.30729465824238944,2.674249736540908,2.8034862691705875
62,0.3239092996555683,0.35037334865020103,2.660852191645071,2.6705691901120274
63,0.32649253731343286,0.33486502010338887,2.6499041854788405,2.7019677769054065
64,0.330654420206659,0.3641585295807008,2.595238674671278,2.626451943137429
65,0.3366819747416762,0.3388856978747846,2.5868655891593444,2.7040187055414373
66,0.3384041331802526,0.3296955772544515,2.6205626955819787,2.6719807971607556
67,0.3483065442020666,0.35669155657668006,2.5605888454192276,2.6434167298403652
68,0.34988518943742825,0.36186099942561745,2.5398547430650904,2.550026962973855
69,0.3494546498277842,0.35841470419299254,2.559718639478771,2.5722460941834884
70,0.35088978185993114,0.34520390580126364,2.5516013202317263,2.6659159530292857
71,0.3520378874856487,0.35324526134405515,2.5182123949768345,2.5944869323210282
72,0.36179678530424797,0.3296955772544515,2.483106508167512,2.6559024268930607
73,0.3640929965556831,0.3653072946582424,2.481118462501316,2.61897780678489
74,0.3646670493685419,0.37794371051120046,2.4696671525272755,2.548192761161111
75,0.37026406429391506,0.3721998851234922,2.42940619669923,2.561664832722057
76,0.3615097588978186,0.36932797242963816,2.44721488230819,2.548518666354093
77,0.36997703788748565,0.3630097645031591,2.4460096927957795,2.6332023577256636
78,0.38361079219288174,0.3756461803561172,2.3925358002338935,2.475386463512074
