,train_acc,test_acc,train_loss,test_loss
42,0.9455971988068992,0.868943882886023,0.22159121015507155,0.346366809369463
43,0.9459214109713396,0.8598814918089926,0.2212452123335783,0.3594250455221722
44,0.9450784593437945,0.8835831300104566,0.21887604592375737,0.3202570462980235
45,0.950201011541953,0.8967119786220518,0.21519042971965188,0.29970645145634295
46,0.9503955388406173,0.887765772046009,0.21188529704492617,0.31577676490336987
47,0.9500713266761769,0.8958986871151389,0.21436220367296108,0.30125754988548037
48,0.9513033329010504,0.8956663181131637,0.20946530889549692,0.3036901646719546
49,0.953313448320581,0.8891599860578598,0.20615934994829146,0.31380801141040476
50,0.9566204123978732,0.90635529220402,0.20261308727051708,0.2867540219680971
51,0.9550641940085592,0.8896247240618101,0.2025576256741132,0.31338356906153453
52,0.9572039942938659,0.8833507610084814,0.20211568082145637,0.3195503647110276
53,0.955647775904552,0.889392355059835,0.20321740890192294,0.3156737262542363
54,0.9591492672805083,0.8971767166260021,0.19805391145197682,0.30125039411521753
55,0.9596031643107249,0.8992680376437783,0.19622791147330984,0.29589951941293413
56,0.9572039942938659,0.900429882653654,0.20121758987671112,0.29688806759823655
57,0.9610945402671508,0.90635529220402,0.19444323695917842,0.2841485646799151
58,0.9612890675658151,0.8993842221447659,0.19395586257777273,0.2952240187550123
59,0.9616781221631435,0.904728709190194,0.19212955041668722,0.2891690040831229
60,0.9615484372973674,0.8985709306378529,0.19231734956572163,0.2934248485640522
61,0.9631046556866814,0.8998489601487162,0.18909953605708246,0.2930547258224629
62,0.9638827648813384,0.8991518531427908,0.1892516539428244,0.29444592171885264
63,0.9680975230190637,0.9022888346694551,0.18539163071461237,0.2926055033410792
64,0.9646608740759953,0.9115835947484605,0.1870482618692505,0.2770747952301706
65,0.9677733108546233,0.9091437202277216,0.1841584150041782,0.27808104184037247
66,0.9678381532875113,0.904728709190194,0.18401568503548002,0.28875015122075065
67,0.9660225651666451,0.9056581851980946,0.18558534778870983,0.28288147108262357
68,0.9679029957203994,0.9123968862553735,0.18320914970023008,0.27492649415611775
69,0.9669952016599663,0.9077495062158708,0.18294742861105692,0.2815843878182337
70,0.9697185838412657,0.9122807017543859,0.1792828652435813,0.27360010196949913
71,0.9671248865257425,0.8929940745904497,0.18238839989381211,0.3008812192869009
72,0.9704966930359227,0.9191355873126525,0.17873502312483133,0.265014725325276
73,0.971534171962132,0.9134425467642616,0.17677500046387748,0.2747846842920027
74,0.9712099597976916,0.9186708493087022,0.17871016941006254,0.2657574575851398
75,0.9728958630527818,0.9187870338096897,0.17454270965949134,0.26622320755928425
76,0.9725068084554532,0.9164633437899384,0.1750943632912339,0.27026831743664015
77,0.9730255479185579,0.9134425467642616,0.1746249688302333,0.2697314180738421
78,0.9753598755025289,0.9126292552573486,0.1721454631243504,0.2726427326636687
79,0.9742575541434315,0.9211107238294411,0.17287491821525502,0.2616941400952499
80,0.9726364933212294,0.9187870338096897,0.17430396019423156,0.2643316621895616
81,0.9765270392945143,0.9214592773324038,0.16903018784473545,0.25858037528273786
82,0.9741927117105433,0.9176251887998141,0.170154733714721,0.26611111022282713
83,0.9749708209052004,0.920878354827466,0.17067123263208697,0.2620158144532526
84,0.9735442873816625,0.920065063320553,0.1721438673089154,0.26118247482413254
85,0.9748411360394242,0.9166957127919135,0.17107265696115018,0.26556056787754967
86,0.9751653482038646,0.9132101777622865,0.16937192807677376,0.2744108078426588
87,0.9767864090260666,0.9206459858254908,0.16775707838693596,0.26249313958293885
88,0.9767864090260666,0.9173928197978389,0.16764893627018354,0.26521868942838617
89,0.9757489300998573,0.9206459858254908,0.16910390064305783,0.26051166725646163
90,0.9774996757878356,0.9149529452771,0.16672230119279807,0.2684587816877436
91,0.978601997146933,0.9213430928314162,0.16573365208889934,0.26307061076385824
92,0.9779535728180522,0.9250609968630185,0.16647491792672897,0.2573975700206473
93,0.9784074698482687,0.9227373068432672,0.16645750996977463,0.25887375111695116
94,0.9795097912073661,0.9172766352968514,0.16541522354876848,0.267407529970084
95,0.9784723122811568,0.9209945393284535,0.16531820146992987,0.26077086758214746
96,0.978601997146933,0.9173928197978389,0.1635380792296279,0.2663215801507567
97,0.9787316820127091,0.9220401998373416,0.16494614643303684,0.2578174859063776
98,0.9795746336402542,0.9223887533403045,0.1640912922895301,0.2590248031354748
99,0.9782129425496044,0.9227373068432672,0.16515345707597573,0.2597332729172086
100,0.9805472701335755,0.9218078308353665,0.16292179719046437,0.25908212961982174
101,0.9785371547140449,0.9214592773324038,0.16419204754206154,0.25879405765728436
102,0.9800285306704708,0.92355059835018,0.16342674792431203,0.257956050087085
103,0.9806121125664635,0.9222725688393169,0.1615312303188431,0.2601864537341887
104,0.9815199066268966,0.9209945393284535,0.161095560462643,0.260084207450147
105,0.9810011671637919,0.9221563843383292,0.16071154662558645,0.25796044764687137
106,0.9812605368953443,0.9228534913442547,0.1595323851556204,0.2582496688268442
107,0.9804824277006873,0.9254095503659812,0.16156956544184586,0.2535916072174519
108,0.981844118791337,0.9228534913442547,0.15956796795377098,0.2616205447003744
109,0.9824277006873298,0.9219240153363542,0.15977950493082466,0.2587780698192164
110,0.9826870704188821,0.9228534913442547,0.15873067421042572,0.2573725249355167
111,0.9810660095966801,0.9219240153363542,0.1601166739998022,0.2572970717702213
112,0.9842432888081961,0.9249448123620309,0.15650087938145482,0.25651714388544233
113,0.9830112825833225,0.9249448123620309,0.1599884253319863,0.2542737138537226
114,0.9821683309557775,0.9256419193679564,0.15921733531467153,0.2532481912897422
115,0.9824277006873298,0.9245962588590682,0.15825690066295045,0.25485303427428563
116,0.981844118791337,0.9265713953758569,0.15822906495377237,0.2511048265438541
117,0.9824277006873298,0.9261066573719066,0.15853007991036933,0.2499569573588531
118,0.9840487615095318,0.9281979783896828,0.1572412666381642,0.25273724459804126
119,0.9819089612242251,0.9264552108748693,0.1577818369593363,0.2511114586130837
