,train_acc,test_acc,train_loss,test_loss
0,0.012916188289322618,0.015508328546812177,7.034816540709329,4.549554564736106
1,0.015355912743972445,0.0080413555427915,4.551987446776224,4.511043219132857
2,0.018513203214695753,0.014933946008041356,4.543886232813564,4.53023231679743
3,0.015212399540757749,0.01263641585295807,4.540054876869972,4.513601346449419
4,0.01951779563719862,0.013210798391728892,4.528357129578197,4.488261586969549
5,0.020522388059701493,0.013210798391728892,4.4873302485964714,4.533267862146551
6,0.024540757749712972,0.013210798391728892,4.435880560393727,4.483470587296919
7,0.0236796785304248,0.03388856978747846,4.416528631787782,4.431849427656694
8,0.026836969001148105,0.02871912693854107,4.381593463617727,4.445571838725697
9,0.030424799081515498,0.04709936817920735,4.365068313178666,4.427452546899969
10,0.031859931113662456,0.018380241240666284,4.3308653131537485,4.355668137290261
11,0.03315154994259472,0.037334865020103386,4.2889084815979,4.313619726354426
12,0.037600459242250285,0.02986789201608271,4.259185462916663,4.273732237382369
13,0.04219288174512055,0.048248133256748996,4.217815018575126,4.203457156094638
14,0.05510907003444317,0.11257897759908099,4.171260975916451,4.096726729653098
15,0.05439150401836969,0.06835152211372775,4.136774990536751,4.150642364675348
16,0.0673076923076923,0.05514072372199885,4.089501135939852,4.104312185807662
17,0.06400688863375431,0.0993681792073521,4.088601440464685,4.0358282739465885
18,0.0711825487944891,0.12464101091326824,4.063412653196842,4.019834709167481
19,0.07563145809414466,0.0913268236645606,4.022995616317889,4.059339943799105
20,0.08424225028702641,0.06662837449741528,3.9976621811543036,4.06844671422785
21,0.09156142365097589,0.11889718552556003,3.9635658570385854,3.9681073665618896
22,0.09170493685419058,0.19126938541068353,3.9565634443125592,3.752555105902932
23,0.09988518943742825,0.10913268236645605,3.8997044607039983,3.839553720300848
24,0.10978760045924225,0.16197587593337162,3.810152360058706,3.7042457363822243
25,0.125,0.16312464101091326,3.7557305152263116,3.660700394890525
26,0.13117106773823192,0.14129810453762207,3.717380626485982,3.6462981787594884
27,0.15011481056257175,0.11947156806433085,3.6408733949748746,3.669674470207908
28,0.15341561423650976,0.1820792647903504,3.6360009525894026,3.5206795215606688
29,0.16346153846153846,0.2739804709936818,3.5634503430182782,3.3546763853593307
30,0.16977611940298507,0.1987363584147042,3.5479689213114045,3.4724040378223764
31,0.18369690011481057,0.19643882825962092,3.4988474824012967,3.4187707164070824
32,0.19417336394948334,0.2016082711085583,3.454970823515446,3.427074198289351
33,0.1984787600459242,0.2854681217690982,3.4243632828423736,3.265144634246826
34,0.20536739380022961,0.25674899483055713,3.406562956101304,3.314835622093894
35,0.2303386911595867,0.2469844916714532,3.3213402459380825,3.2725168228149415
36,0.22876004592422503,0.21883974727168293,3.2740479171822923,3.2949184331026946
37,0.23119977037887485,0.24928202182653647,3.2670408957595125,3.139765388315374
38,0.2472732491389208,0.22745548535324525,3.2223667770350746,3.2285013285550206
39,0.258036739380023,0.34865020103388855,3.1645544209611525,3.0246183785525234
40,0.26205510907003443,0.3256748994830557,3.149498580792628,2.9459686279296875
41,0.2673650975889782,0.2883400344629523,3.1131058920414074,3.113074870543046
42,0.2873134328358209,0.26421596783457785,3.042791300957356,3.0912492058493872
43,0.2807118254879449,0.3273980470993682,3.040974846673668,2.9615628589283336
44,0.29133180252583235,0.32337736932797245,3.0421482773002135,2.977031881159002
45,0.29061423650975887,0.34807581849511776,3.028744793813163,2.9326025225899435
46,0.29951205510907003,0.3630097645031591,2.9825698716924824,2.8107816609469327
47,0.29262342135476466,0.30729465824238944,2.9882534425193015,2.9491432710127397
48,0.3101320321469575,0.3095921883974727,2.945473968435865,2.988403402675282
49,0.2970723306544202,0.3624353819643883,2.9382279641037687,2.7971279187635942
50,0.3055396096440873,0.33486502010338887,2.930259315245742,2.9228375911712647
51,0.3111366245694604,0.37966685812751294,2.907944753629352,2.7845924940976228
52,0.30797933409873707,0.32050545663411834,2.9080075189607952,2.8528615431352096
53,0.3340987370838117,0.32050545663411834,2.8432968472122053,2.895826296372847
54,0.332089552238806,0.3721998851234922,2.824714872815193,2.7433137243444268
55,0.3385476463834673,0.3193566915565767,2.816357606047884,2.865211517160589
56,0.34170493685419057,0.3578403216542217,2.811251207229194,2.826725136150013
57,0.34644087256027556,0.3785180930499713,2.7697821757115357,2.722171826796098
58,0.3539035591274397,0.3607122343480758,2.7498204401873667,2.790671626004306
59,0.3474454649827784,0.3095921883974727,2.7644576260802944,2.9254757837815717
60,0.34888059701492535,0.32165422171165997,2.7491870648270353,2.9154943292791193
61,0.3613662456946039,0.3974727168294084,2.7267894722999784,2.6856736703352495
62,0.36624569460390355,0.35037334865020103,2.675919082186638,2.75064473585649
63,0.3719862227324914,0.3423319931074095,2.670115357145257,2.7663068034432152
64,0.378300803673938,0.360137851809305,2.653158739072467,2.757421992041848
65,0.3814580941446613,0.3595634692705342,2.6360211525488335,2.7747812444513493
