,train_acc,test_acc,train_loss,test_loss
0,0.00947187141216992,0.007466973004020678,5.6942875713383385,4.641407507116145
1,0.016791044776119403,0.020103388856978748,4.531019591410225,4.483655201305043
2,0.024253731343283583,0.022400919012062034,4.402453685025557,4.424196850169789
3,0.025832376578645237,0.01665709362435382,4.3896938595203085,4.497419834136963
4,0.027985074626865673,0.02067777139574957,4.349639752589234,4.36671254418113
5,0.028559127439724455,0.0350373348650201,4.3265722476014306,4.3643253413113685
6,0.03214695752009185,0.07754164273406089,4.331116426975355,4.307285178791393
7,0.037743972445464985,0.04939689833429064,4.2784965672624224,4.259047898379239
8,0.04161882893226177,0.08213670304422746,4.225108234160537,4.070424261960116
9,0.055970149253731345,0.10913268236645605,4.139981538877574,3.968679493123835
10,0.060993111366245696,0.043653072946582425,4.064842469101652,4.0874878926710645
11,0.07017795637198622,0.0832854681217691,3.995567680498876,3.9080163478851317
12,0.0879735935706085,0.08156232050545663,3.896246588558232,3.7682781046087093
13,0.09514925373134328,0.11257897759908099,3.8498323882391694,3.7195114049044524
14,0.10232491389207807,0.1344055140723722,3.7626947962909663,3.6682224837216464
15,0.118398392652124,0.16197587593337162,3.7117648715272957,3.5646913398395883
16,0.125,0.11717403790924756,3.6462277578651356,3.617544000799006
17,0.14710103329506313,0.11947156806433085,3.549951115879444,3.590087309750644
18,0.16116532721010332,0.19701321079839174,3.508035541674413,3.383601986278187
19,0.16977611940298507,0.21539345203905802,3.462916146724596,3.274421141364358
20,0.17537313432835822,0.20045950603101664,3.4148391867996355,3.3886543100530453
21,0.18168771526980482,0.22515795519816198,3.3417226852626976,3.2883065830577505
22,0.19058553386911595,0.2469844916714532,3.3238051440737664,3.2139927300539886
23,0.20795063145809414,0.19816197587593337,3.270266373223121,3.4013131878592753
24,0.19876578645235363,0.23319931074095349,3.2548014505193867,3.203440115668557
25,0.2096727898966705,0.25100516944284895,3.2414054826858942,3.138364332372492
26,0.21871412169919632,0.2337736932797243,3.208010402294474,3.171438303860751
27,0.21885763490241103,0.24296381390005745,3.176687004369333,3.120649459145286
28,0.22474167623421354,0.2745548535324526,3.1583352001435165,3.104309892654419
29,0.2258897818599311,0.24296381390005745,3.1507739233314442,3.100842510570179
30,0.23780137772675086,0.22286042504307868,3.0846747739599385,3.1637346094304863
31,0.24756027554535018,0.2199885123492246,3.076095876343753,3.2652220379222525
32,0.23866245694603905,0.19471568064330844,3.098397563356872,3.305391619422219
33,0.24569460390355913,0.22745548535324525,3.092990717756639,3.0666171290657736
34,0.25157864523536166,0.2446869615163699,3.0583192427223977,3.037077132138339
35,0.2663605051664753,0.2831705916140149,2.9959042247282257,2.941155819459395
36,0.2597588978185993,0.3170591614014934,2.9806448472749203,2.904930756308816
37,0.27898966704936856,0.31016657093624356,2.9521086390959015,2.9274171655828303
38,0.27525832376578646,0.2768523836875359,2.9491480971695085,2.9835026827725497
39,0.2891791044776119,0.24526134405514072,2.8835689080964535,3.0874728896401145
40,0.2867393800229621,0.2866168868466399,2.899412874781757,2.8548407684672963
41,0.2855912743972445,0.29236071223434806,2.891284772015493,2.922380122271451
42,0.28544776119402987,0.28259620907524413,2.8706352579484293,2.89509877725081
43,0.31228473019517794,0.2900631820792648,2.8151771344176124,2.798307956348766
44,0.3012342135476464,0.32682366456059736,2.8420314920057943,2.7905155225233598
45,0.30424799081515497,0.34807581849511776,2.8181713458594926,2.803136092966253
46,0.3230482204362801,0.25617461229178634,2.761301828086923,2.9652108105746184
47,0.3177382319173364,0.311889718552556,2.778379138456572,2.850719521262429
48,0.31515499425947185,0.3032739804709937,2.745423583809389,2.872142618352717
49,0.32290470723306547,0.31591039632395174,2.731077837287833,2.748545941439542
50,0.32807118254879447,0.3388856978747846,2.7132545764293146,2.721783256530762
51,0.35074626865671643,0.32912119471568063,2.64156826045535,2.7563716411590575
52,0.34342709529276694,0.3308443423319931,2.647912887258267,2.737651079351252
53,0.3448622273249139,0.3543940264215968,2.6379959736395318,2.622962626543912
54,0.34658438576349027,0.32912119471568063,2.6322050466449984,2.70256403576244
55,0.3543340987370838,0.3710511200459506,2.6162359452028885,2.608802604675293
56,0.35648679678530426,0.3653072946582424,2.5762616056914722,2.5920683882453224
57,0.34974167623421354,0.38311315336013785,2.592721807847329,2.58959660096602
58,0.3550516647531573,0.3773693279724296,2.5687856652321073,2.6069124698638917
59,0.376865671641791,0.38139000574382537,2.493035808615728,2.519672272422097
60,0.36366245694603905,0.38828259620907524,2.558830637450612,2.53639628236944
61,0.3648105625717566,0.39460080413555426,2.5396083363699256,2.514963715726679
62,0.36179678530424797,0.38770821367030445,2.5445180179875924,2.5667813821272416
63,0.36638920780711826,0.3595634692705342,2.532976581415999,2.5763882637023925
64,0.3805970149253731,0.41929925330269957,2.4706270782225723,2.432637368549
65,0.37284730195177956,0.37449741527857555,2.486080230922874,2.609221076965332
66,0.37184270952927667,0.3676048248133257,2.4989870753856973,2.607547163963318
67,0.38719862227324914,0.3630097645031591,2.4625581207625364,2.588779644532637
68,0.3912169919632606,0.4032165422171166,2.4529958165020025,2.445909998633645
69,0.39351320321469574,0.40953475014359564,2.414603697050602,2.4550445339896463
70,0.3906429391504018,0.41929925330269957,2.4375867712388346,2.39858229377053
71,0.384902411021814,0.4037909247558874,2.4243937577676338,2.4410597367720173
72,0.40298507462686567,0.36817920735209647,2.3940606500030657,2.5870512355457653
73,0.401406429391504,0.3773693279724296,2.3809402885786985,2.5063463536175816
74,0.4006888633754305,0.392303273980471,2.3723043268973676,2.4895861755717883
75,0.41561423650975887,0.4037909247558874,2.3383683906782657,2.4372662652622568
76,0.4019804822043628,0.402067777139575,2.3519264153384287,2.4117210258137094
77,0.41116532721010335,0.36932797242963816,2.3710528787122955,2.5111914548006924
78,0.4357060849598163,0.4037909247558874,2.300151456386671,2.4431717677549885
79,0.4230769230769231,0.43710511200459506,2.302038495693732,2.336367370865562
80,0.4233639494833525,0.45376220562894887,2.3209846654069533,2.265012834288857
81,0.41747990815154995,0.4221711659965537,2.3339284013170714,2.3497637423602016
82,0.42020665901262916,0.4531878230901781,2.3021412442583555,2.3014112450859763
83,0.42049368541905857,0.41757610568638714,2.304171666092829,2.3752765265378084
84,0.4331228473019518,0.4106835152211373,2.2562849685686444,2.343863437392495
85,0.44460390355912743,0.4279149913842619,2.242912173271179,2.361833095550537
86,0.44503444316877155,0.42274554853532453,2.2295834318213505,2.3875590454448354
87,0.4352755453501722,0.44227455485353245,2.227357781261479,2.346946154941212
88,0.44833524684270953,0.44744399770246984,2.229904050127082,2.3079041957855226
89,0.4433122847301952,0.4198736358414704,2.2161663814422186,2.3640198815952647
90,0.4392939150401837,0.45261344055140723,2.213012758744966,2.2893338203430176
91,0.44015499425947185,0.39402642159678347,2.236682411727555,2.4305767384442416
92,0.463691159586682,0.4055140723721999,2.1753110645014213,2.407359652085738
93,0.4428817451205511,0.41298104537622055,2.2051826748279257,2.35348568612879
94,0.45752009184845005,0.4233199310740953,2.1649173071625034,2.392812949960882
95,0.45206659012629163,0.41815048822515793,2.1933171891291208,2.3730863441120493
96,0.465556831228473,0.45893164847788626,2.1448234352496787,2.276935694434426
97,0.47115384615384615,0.4187248707639288,2.138002469998981,2.3619235515594483
98,0.46053386911595867,0.45089029293509475,2.147293230809203,2.3043461019342595
99,0.46426521239954077,0.446869615163699,2.1269856636677313,2.2853171868757767
100,0.4698622273249139,0.40953475014359564,2.1213317989209375,2.4309839855540885
101,0.47201492537313433,0.45031591039632396,2.127157375353192,2.2899314338510686
102,0.4707233065442021,0.43365881677197016,2.120164881058789,2.3571450168436225
103,0.4727324913892078,0.4445720850086157,2.0928992678266054,2.2606708721681072
104,0.4733065442020666,0.4497415278575531,2.118581116746325,2.2353463974866
105,0.4756027554535017,0.42274554853532453,2.1056729281714204,2.3218641584569757
106,0.4836394948335247,0.4302125215393452,2.082280197274794,2.3468964099884033
107,0.46857060849598164,0.4348075818495118,2.1048303536318858,2.319910088452426
108,0.4833524684270953,0.45893164847788626,2.076004822319801,2.212854651971297
109,0.4837830080367394,0.44399770246984493,2.077525924105163,2.2829040072181006
110,0.4817738231917336,0.4612291786329696,2.0825805160977424,2.247799639268355
111,0.48033869115958666,0.4595060310166571,2.0767665620243876,2.244085435433821
112,0.48234787600459245,0.46639862148190697,2.0681762837488717,2.2469620487906714
