,train_acc,test_acc,train_loss,test_loss
0,0.19114285714285714,0.24688888888888888,15.103099130604365,1.8225326098448842
1,0.26361904761904764,0.29388888888888887,4.837791102480489,1.6837030395548394
2,0.341,0.36444444444444446,4.464840264080866,1.5342298103562484
3,0.42866666666666664,0.4822222222222222,4.277052261695107,1.329619104980577
4,0.5967619047619047,0.7587777777777778,3.8464390044887318,0.6730206273760356
5,0.7133333333333334,0.7925555555555556,3.4785955953815755,0.5744921162407449
6,0.7557142857142857,0.7484444444444445,3.2250086934599156,0.6597686384586577
7,0.7666666666666667,0.8386666666666667,3.1245815140653055,0.48472812520802444
8,0.7931428571428571,0.8622222222222222,2.9208165445284213,0.4164850176014799
9,0.8041904761904762,0.8327777777777777,2.7797147302322736,0.4804595483215988
10,0.8178571428571428,0.7813333333333333,2.6388796391915332,0.6386544057663451
11,0.8214761904761905,0.8352222222222222,2.499303118460436,0.4974819527450183
12,0.826047619047619,0.8712222222222222,2.421426095556088,0.3868318409890148
13,0.835047619047619,0.9074444444444445,2.26081941733803,0.30287276554509257
14,0.8411428571428572,0.8783333333333333,2.1655510540603684,0.3736132858122917
15,0.8447619047619047,0.8393333333333334,2.0638944353324273,0.4578809225601507
16,0.8501428571428571,0.8813333333333333,1.9846965718668528,0.337230171796912
17,0.8510952380952381,0.9103333333333333,1.8945861710079548,0.28884693710727893
18,0.8573333333333333,0.892,1.7779232152883684,0.3325075861727092
19,0.8635714285714285,0.8868888888888888,1.701753205178898,0.3512889699257435
20,0.8668095238095238,0.9035555555555556,1.6214052382488047,0.29565248065066674
21,0.8649523809523809,0.8764444444444445,1.576318727780695,0.3606804872711077
22,0.8726666666666667,0.8913333333333333,1.472095791426242,0.32872226517251196
23,0.8771428571428571,0.901,1.394646289504645,0.29848210861021324
24,0.8803809523809524,0.8847777777777778,1.3386007206262156,0.3481493440608606
25,0.8796190476190476,0.9091111111111111,1.2821722366312687,0.27920375529227526
26,0.8866190476190476,0.9302222222222222,1.2126064021111986,0.23320030682581536
27,0.8894761904761905,0.9237777777777778,1.1797477993972407,0.24311504176163928
28,0.8926666666666667,0.9064444444444445,1.0997877462088064,0.2859016923722646
29,0.8984285714285715,0.9246666666666666,1.0616481081898717,0.24429711354698272
30,0.8987142857142857,0.9375555555555556,1.023393661464186,0.20651346620779934
31,0.900952380952381,0.9287777777777778,0.964587174775575,0.22751467697428052
32,0.9030952380952381,0.9282222222222222,0.9281004249051644,0.23038728458555877
33,0.9056190476190477,0.925,0.9004795646558613,0.22797089103107335
34,0.9076190476190477,0.9357777777777778,0.856193174782409,0.21235338047622365
35,0.9117619047619048,0.9256666666666666,0.8177758141376837,0.23726278606881487
36,0.9144761904761904,0.9278888888888889,0.7849414882957482,0.22022288975616297
37,0.9155238095238095,0.9242222222222222,0.7599604594290166,0.2278393178596987
38,0.9184285714285715,0.9386666666666666,0.7271146663610613,0.20553840246342175
39,0.9207142857142857,0.9392222222222222,0.6903694895304502,0.18900017252733523
40,0.9200952380952381,0.9362222222222222,0.6735412063391786,0.19733893292698454
41,0.9207142857142857,0.9465555555555556,0.6540949895320236,0.18367345624517464
42,0.9243809523809524,0.9348888888888889,0.616156520092324,0.20399669330593542
43,0.9248095238095239,0.9367777777777778,0.6018736720810923,0.2018527272850909
44,0.9266666666666666,0.9481111111111111,0.5734413289316168,0.17267172591404079
45,0.9232857142857143,0.9536666666666667,0.5658057162841524,0.16226401004993113
46,0.9284761904761905,0.9493333333333334,0.5398808755831087,0.16983961056363076
47,0.9298095238095239,0.9551111111111111,0.5190557149356541,0.15627286293880738
48,0.9332380952380952,0.9491111111111111,0.49417475210658673,0.16684026300827873
49,0.9344285714285714,0.9532222222222222,0.4783743091006983,0.15976132704803708
50,0.9335238095238095,0.9467777777777778,0.4621417663503818,0.1799338318486797
51,0.9353333333333333,0.9548888888888889,0.44923367202735565,0.15104128583499515
52,0.9392380952380952,0.9548888888888889,0.43272091940476287,0.15370159678768816
53,0.9381904761904762,0.9531111111111111,0.421072700116188,0.1603310576620254
54,0.9393333333333334,0.9567777777777777,0.40840171420410887,0.14535568492051135
55,0.9415714285714286,0.9533333333333334,0.40087412002877737,0.1573837976836672
56,0.941952380952381,0.9527777777777777,0.3877012277166593,0.16063208330805737
57,0.9413333333333334,0.9568888888888889,0.3778920544019391,0.1487410769513841
58,0.9447142857142857,0.9524444444444444,0.36075324357644606,0.16093907813072628
59,0.9423809523809524,0.9526666666666667,0.3636471107488716,0.1539157986746612
60,0.9436666666666667,0.9557777777777777,0.3478103802175101,0.15241238974193308
61,0.9441904761904761,0.9581111111111111,0.34270417461202934,0.14484970192986388
62,0.9473809523809524,0.9607777777777777,0.3321397347628072,0.14070337748564515
63,0.9460952380952381,0.9577777777777777,0.3261932492755138,0.1399298658369915
64,0.9459047619047619,0.9602222222222222,0.3228319382558675,0.13731410529411642
65,0.947,0.9628888888888889,0.3126665547240633,0.1287728164292185
66,0.9489047619047619,0.9596666666666667,0.306540722398816,0.13508457327856027
67,0.9492857142857143,0.9618888888888889,0.29822485504992297,0.13054962322802832
68,0.949,0.9601111111111111,0.29383724018409735,0.1364454882919577
69,0.9494761904761905,0.9628888888888889,0.2913785680243958,0.1324330177026015
70,0.9495238095238095,0.9595555555555556,0.2866238624855445,0.14045206574287186
71,0.9497142857142857,0.9624444444444444,0.280923098053562,0.1320260278352186
72,0.9490952380952381,0.9617777777777777,0.2755077070750784,0.13099831248243862
73,0.9528095238095238,0.9627777777777777,0.2686029818232201,0.12869899866257048
74,0.9525238095238096,0.9593333333333334,0.2614534785758415,0.13453253922349911
75,0.9533333333333334,0.9643333333333334,0.2588900410920336,0.1288516442324464
76,0.951952380952381,0.9614444444444444,0.25699832860828353,0.13123414210367498
77,0.9544761904761905,0.9631111111111111,0.2512720953814878,0.1254982129069613
78,0.9546190476190476,0.962,0.2465204167969332,0.13087476423366906
79,0.9533809523809523,0.9625555555555556,0.2468759772372028,0.13158904776928274
80,0.9530952380952381,0.9624444444444444,0.24253501490189422,0.12833564174658757
81,0.9540952380952381,0.9635555555555556,0.23599385278500742,0.12807921714525908
82,0.9563809523809523,0.9644444444444444,0.22983695673253077,0.12456867688645919
83,0.9577142857142857,0.9632222222222222,0.22707752672504616,0.12938520402138962
84,0.9557142857142857,0.9643333333333334,0.22949508143251526,0.12309466924597608
85,0.9562857142857143,0.9617777777777777,0.22484087559594412,0.12891276374274324
86,0.9548571428571428,0.9642222222222222,0.22586034336999128,0.1231235207144356
87,0.9583809523809523,0.9654444444444444,0.22006225804805393,0.12218985224723922
88,0.9577142857142857,0.9648888888888889,0.2190912344593617,0.11948589634493734
89,0.9568095238095238,0.9652222222222222,0.21835617520357375,0.12151429316702675
90,0.9557142857142857,0.9637777777777777,0.2152834497222073,0.12401294683482736
91,0.959,0.9626666666666667,0.20887088288001637,0.12730186322954953
92,0.9572380952380952,0.9654444444444444,0.2125150349268993,0.12234104467978608
93,0.9591428571428572,0.9652222222222222,0.20906311525329607,0.12199396402938358
94,0.9592857142857143,0.9661111111111111,0.20571302388946397,0.11848957799309005
95,0.9587142857142857,0.9664444444444444,0.20256141499478705,0.12143247811031257
96,0.9607142857142857,0.9642222222222222,0.20024023591746296,0.12199674299686936
97,0.9587619047619048,0.9662222222222222,0.20122022083088686,0.12171772149464129
98,0.958047619047619,0.967,0.20221209046367097,0.12007831740490299
99,0.9590952380952381,0.9667777777777777,0.1995611593036528,0.11900173701636546
100,0.9597142857142857,0.9667777777777777,0.19793268832940852,0.11753726991369053
101,0.9593809523809523,0.9661111111111111,0.19908500533080356,0.11876139849926351
102,0.9592857142857143,0.9662222222222222,0.19464460720663926,0.11837566698775857
103,0.9608571428571429,0.9658888888888889,0.19280913000418898,0.11683015432539033
104,0.9583809523809523,0.9661111111111111,0.19644715492946735,0.11690199680639603
105,0.9605714285714285,0.967,0.19179981113432748,0.11678097946800503
106,0.9606190476190476,0.9666666666666667,0.19099955691685233,0.11818109371481424
107,0.960047619047619,0.9664444444444444,0.19124275925633025,0.11688220919710947
108,0.9596190476190476,0.968,0.19329937100637268,0.11807051268967649
109,0.9602857142857143,0.9687777777777777,0.18890767657911034,0.1155032707371663
110,0.9605238095238096,0.9674444444444444,0.19112582948155235,0.11849767700868084
111,0.9594285714285714,0.9656666666666667,0.1900507280294028,0.11856551324380628
112,0.960952380952381,0.9663333333333334,0.18903122823033341,0.11724033773586101
113,0.9599047619047619,0.9641111111111111,0.18570090644345072,0.11941548543552874
114,0.9617142857142857,0.9656666666666667,0.18536827399124656,0.1191593553005645
115,0.9628571428571429,0.9677777777777777,0.18392993027806465,0.11767337347070377
116,0.9609047619047619,0.9664444444444444,0.18411852980721488,0.11533306106092765
117,0.9620952380952381,0.9668888888888889,0.1822760781468866,0.11781439705626338
118,0.9621904761904762,0.9657777777777777,0.18265402121993868,0.12216758238587608
119,0.9607619047619048,0.9657777777777777,0.1834609639608334,0.11822719893794745
