,train_acc,test_acc,train_loss,test_loss
27,0.9363809523809524,0.9557777777777777,0.21039529749769237,0.15956202696295493
28,0.9386190476190476,0.9522222222222222,0.20595749368950655,0.17077360884781848
29,0.9415238095238095,0.9488888888888889,0.19821934772249952,0.17687992772734756
30,0.9458095238095238,0.9561111111111111,0.18646732200634533,0.1665080624718404
31,0.9458095238095238,0.9536666666666667,0.18806956574048625,0.15805194744879894
32,0.9463333333333334,0.9615555555555556,0.17756809462060305,0.14025680167296678
33,0.9506666666666667,0.9623333333333334,0.17070875373843325,0.14204286973500715
34,0.9524761904761905,0.9586666666666667,0.16427693900452356,0.14762732942740545
35,0.9518571428571428,0.9618888888888889,0.16422924362236416,0.14040718995140378
36,0.9538095238095238,0.9657777777777777,0.15929527273415794,0.1281117581108466
37,0.957047619047619,0.964,0.1540103127252838,0.13013539508196478
38,0.9544285714285714,0.9634444444444444,0.152307185881645,0.13311569125173575
39,0.9568571428571429,0.9652222222222222,0.14708873832277966,0.12894220170003515
40,0.9591904761904761,0.9632222222222222,0.14520939874152342,0.13344221050910493
41,0.9624285714285714,0.9671111111111111,0.13456864391072246,0.12302177972721716
42,0.9616190476190476,0.9678888888888889,0.1361125771302157,0.120853524539514
43,0.959952380952381,0.9632222222222222,0.1394636215985139,0.12827611738379965
44,0.9621904761904762,0.967,0.13223540954734092,0.11771620127062003
45,0.962952380952381,0.9681111111111111,0.13051094223080342,0.118061596970239
46,0.9638095238095238,0.9695555555555555,0.13039960550311586,0.11451993809999726
47,0.9641428571428572,0.967,0.12959513707225362,0.11600504032210678
48,0.9622380952380952,0.9673333333333334,0.1323860763165323,0.11973794539135399
49,0.9646666666666667,0.9683333333333334,0.12557603562565428,0.11405673137278105
50,0.9670952380952381,0.971,0.12285382743737741,0.11136718815628519
51,0.9663809523809523,0.9706666666666667,0.12242639521803123,0.11307405296660272
52,0.9663333333333334,0.9711111111111111,0.12278786160142545,0.10785265395034713
53,0.966952380952381,0.9708888888888889,0.12001437521178156,0.10784485234040106
54,0.9662857142857143,0.9714444444444444,0.12002889134125895,0.10764041350797769
55,0.9663809523809523,0.9693333333333334,0.11914863489012559,0.11127826145433999
56,0.9676190476190476,0.9714444444444444,0.1185106099207561,0.10690014796490048
57,0.9676190476190476,0.9693333333333334,0.11707186224605304,0.11038385961759598
58,0.969,0.9712222222222222,0.11683717098716459,0.10719084962938272
59,0.968047619047619,0.9715555555555555,0.1147005817565154,0.1040348699448485
60,0.9686666666666667,0.9718888888888889,0.11461604712601847,0.105152580662505
61,0.9696190476190476,0.9705555555555555,0.11081908237262766,0.10832128533763243
62,0.9705714285714285,0.9726666666666667,0.1098088691779377,0.10369262651454472
63,0.9681904761904762,0.9737777777777777,0.11298357408147879,0.10415287264655773
64,0.9692380952380952,0.9732222222222222,0.1119230321298043,0.10361862493058045
65,0.9697142857142858,0.9708888888888889,0.11313717876939469,0.10267061878867606
66,0.9684285714285714,0.9734444444444444,0.11239225872121808,0.10275277371538129
67,0.9700952380952381,0.9726666666666667,0.11081516634406383,0.10343003383315835
68,0.9697142857142858,0.9716666666666667,0.11176759156411233,0.10459432094390933
69,0.9702857142857143,0.9724444444444444,0.10869102516244172,0.10347631624536523
70,0.9701904761904762,0.972,0.1122301401374819,0.1043677243489957
71,0.9678095238095238,0.972,0.1125967779070638,0.10678962928553422
72,0.9679047619047619,0.9726666666666667,0.113750032751709,0.10277658817853699
73,0.9691904761904762,0.9727777777777777,0.11318877850243853,0.1040545572321994
74,0.9698571428571429,0.9716666666666667,0.11002831239553801,0.10312825850217688
75,0.9694285714285714,0.9723333333333334,0.11207375338632766,0.10352004104762846
76,0.9703809523809523,0.9731111111111111,0.11149543467937448,0.10205895046485548
77,0.9700952380952381,0.9704444444444444,0.1080130915436752,0.10624641548604408
78,0.9701904761904762,0.9714444444444444,0.11110379434895207,0.10345432120012053
79,0.9703333333333334,0.971,0.11086380502699536,0.10480321253524393
80,0.9675714285714285,0.9734444444444444,0.11105299092506028,0.10105550414321164
81,0.9687619047619047,0.9725555555555555,0.11118638978015115,0.10424528823478531
82,0.9719047619047619,0.9735555555555555,0.10725665857938871,0.10300260213210333
83,0.970047619047619,0.9731111111111111,0.11033692440553887,0.10402536071202856
84,0.9691904761904762,0.9726666666666667,0.11250269588485609,0.10267436370940496
85,0.9703333333333334,0.9718888888888889,0.10833936837562778,0.10351997461328481
86,0.9702857142857143,0.9723333333333334,0.1107467789701902,0.10162633497611429
87,0.970047619047619,0.9722222222222222,0.10971516961603223,0.10348422832602093
88,0.9698095238095238,0.9703333333333334,0.10865487391625274,0.10549579062730285
89,0.9705714285714285,0.9732222222222222,0.10544195250130317,0.10118939421727513
90,0.9714285714285714,0.9718888888888889,0.10768181111102235,0.10391508177556891
91,0.9697142857142858,0.9733333333333334,0.1092618260436225,0.09997118424941251
92,0.9711904761904762,0.9721111111111111,0.10780344915659915,0.10257250128036484
93,0.9700952380952381,0.9715555555555555,0.1104935036186849,0.10293332689791812
94,0.9701428571428572,0.9717777777777777,0.10870574483905934,0.10442165439248297
95,0.9699523809523809,0.9725555555555555,0.10995450654439912,0.1018184863215854
96,0.9702380952380952,0.9717777777777777,0.11066859229389844,0.10226762743917762
97,0.9708095238095238,0.9732222222222222,0.10770730249855888,0.10192698655081979
98,0.9688095238095238,0.974,0.11128501246769769,0.10072080667150464
99,0.9698571428571429,0.9722222222222222,0.11012685338610746,0.10373240431229062
