,train_acc,test_acc,train_loss,test_loss
48,0.9718583841265724,0.9194841408156152,0.08019741967849867,0.21662254315423587
49,0.9707560627674751,0.9183222958057395,0.08072533725985012,0.22147001903573377
50,0.9721825962910129,0.9229696758452423,0.07604130696122732,0.2100346080100226
51,0.9719232265594605,0.9128616242593238,0.07788673371919025,0.22909732319442314
52,0.973155232784334,0.9161147902869757,0.07865396351070449,0.22121910307016293
53,0.9725716508883413,0.9171604507958638,0.07583325936389446,0.22349220190238775
54,0.9727661781870056,0.9149529452771,0.07650946969112296,0.22893347226941896
55,0.9733497600829983,0.9170442662948762,0.07470289768392212,0.22218778841959166
56,0.9714044870963559,0.9201812478215406,0.07668065958312438,0.21716238695047935
57,0.9743872390092077,0.9173928197978389,0.07496311233081387,0.21887499377906988
58,0.9745817663078719,0.918438480306727,0.07434665861044898,0.21983371370343913
59,0.974711451173648,0.9175090042988265,0.07105718128947364,0.22456669423133688
60,0.9755544028011931,0.9149529452771,0.06936353068804577,0.22509823525566816
61,0.9748411360394242,0.9193679563146276,0.07023645842088487,0.22068257755201767
62,0.9735442873816625,0.9180899268037643,0.07425120756459032,0.2213958163908423
63,0.9739333419789911,0.921691646334379,0.07442938297198645,0.2184881538595852
64,0.9761379846971858,0.9158824212850006,0.06816062113053757,0.223831711392365
65,0.9745817663078719,0.9243638898570931,0.07184636654019264,0.20878697655485687
66,0.9745169238749838,0.9205298013245033,0.0715071123626655,0.2136682799452964
67,0.9751005057709765,0.9219240153363542,0.0709583590829289,0.2127061521835265
68,0.9755544028011931,0.91925177181364,0.068872594969208,0.2157669346364125
69,0.9755544028011931,0.9230858603462299,0.07000034785814027,0.21118424119614757
70,0.9752950330696408,0.9214592773324038,0.07018230592588512,0.21230866134055928
71,0.9760082998314097,0.9204136168235157,0.06684421110826765,0.21496523329191825
72,0.9768512514589548,0.919832694318578,0.06808277071237225,0.22141736546413607
73,0.9751005057709765,0.9169280817938887,0.0693849742004872,0.22225232847505785
74,0.9774996757878356,0.918438480306727,0.06722092342029685,0.2178831018514405
75,0.9747762936065362,0.9206459858254908,0.07027650374003311,0.2126224017719354
76,0.9757489300998573,0.9173928197978389,0.06831840708121441,0.2226439978387276
77,0.975424717935417,0.918438480306727,0.07010698970407248,0.2171832622482431
78,0.9765918817274024,0.9202974323225281,0.06768161085863207,0.21386876254996845
79,0.9759434573985216,0.9189032183106773,0.06790930639055878,0.21884864785788116
80,0.9777590455193879,0.9222725688393169,0.06535687502106474,0.21263316523657633
81,0.9763973544287382,0.9189032183106773,0.06644467721670032,0.2184590822895885
82,0.9759434573985216,0.9213430928314162,0.06845514334572085,0.2148173923663047
83,0.974711451173648,0.9220401998373416,0.0675589228628582,0.21458618337336968
84,0.9767864090260666,0.9193679563146276,0.06593909712906355,0.21599838517080008
85,0.9756840876669692,0.9185546648077146,0.06898052538493919,0.2174730247343617
86,0.9769809363247309,0.9202974323225281,0.06629439323070108,0.21237462633341328
87,0.9751653482038646,0.9166957127919135,0.06835872371085916,0.21918338479051802
88,0.9748411360394242,0.9206459858254908,0.0690169451290672,0.21668798662029679
89,0.9771106211905071,0.9168118972929011,0.06426867595062247,0.22251414945245232
90,0.9774348333549475,0.9180899268037643,0.06721715109820837,0.2155181391261601
91,0.9774996757878356,0.9215754618333915,0.0669088179952778,0.2160501294045754
92,0.975489560368305,0.9236667828511677,0.06954611869841906,0.2130432136592258
93,0.975489560368305,0.9191355873126525,0.0687412440456079,0.21637702963166078
94,0.9749059784723123,0.9163471592889508,0.06939638386716239,0.2195068982232459
95,0.975424717935417,0.9194841408156152,0.06862866684419579,0.2232739291254251
96,0.9758137725327455,0.9190194028116649,0.06990649518209097,0.21535818357034464
97,0.9765270392945143,0.9227373068432672,0.06606107152403329,0.21319120525482863
98,0.9758786149656336,0.9178575578017892,0.0672011659770462,0.22046681131378204
99,0.9758137725327455,0.9173928197978389,0.06880153749037642,0.2188281146982567
