,train_acc,test_acc,train_loss,test_loss
56,0.9463104655686682,0.8881143255489717,0.2199848630616279,0.31407789021841215
57,0.9495525872130722,0.8881143255489717,0.21346115061232657,0.3156450236818604
58,0.9499416418104007,0.8956663181131637,0.21351279704773574,0.30450270643464694
59,0.9498767993775127,0.8957825026141513,0.21247976081623576,0.30258602097796683
60,0.9503955388406173,0.8957825026141513,0.21110796637802204,0.30122513758870306
61,0.9516275450654909,0.8803299639828047,0.20899505053813033,0.32633015862406406
62,0.9535728180521333,0.8949692111072383,0.20872445104651433,0.29725485015314307
63,0.9545454545454546,0.8945044731032881,0.20394014712438543,0.3048617183386615
64,0.9548696667098949,0.9022888346694551,0.20506002927098532,0.2874503030431315
65,0.9583063156529633,0.8988032996398281,0.20035714158378695,0.2933902797535006
66,0.958111788354299,0.9070523992099454,0.1993569233049001,0.285463721335599
67,0.959668006743613,0.9112350412454978,0.19793479710322692,0.2778294950612859
68,0.9597328491765011,0.8963634251190891,0.19727000742532405,0.29818027906923045
69,0.9590844248476202,0.9050772626931567,0.19598873253308885,0.2833801706816627
70,0.9605109583711581,0.9062391077030324,0.19642613067666526,0.28249339188784917
71,0.9605758008040461,0.8960148716161264,0.19482811623836455,0.29667919763401984
72,0.9616781221631435,0.907168583710933,0.19254960747304298,0.2827287126872619
73,0.963623395149786,0.9144882072731497,0.19081745281259055,0.27164379449138853
74,0.9630398132537933,0.9089113512257465,0.19187457800777127,0.27702887782820096
75,0.9643366619115549,0.9120483327524108,0.1892598650391171,0.27527391777605814
76,0.965244455971988,0.9051934471941443,0.1873210786969335,0.2870188688367716
77,0.9651796135391,0.9186708493087022,0.1888129127779937,0.2627280952208104
78,0.965244455971988,0.9121645172533984,0.18621664988920403,0.27252163762939907
79,0.9685514200492803,0.9178575578017892,0.18169933133971147,0.26461491099520684
80,0.9673842562572947,0.9185546648077146,0.18449906587477047,0.2661388056650481
81,0.9672545713915186,0.9213430928314162,0.18408215605495382,0.2597364761683134
82,0.9673842562572947,0.9187870338096897,0.18388602112833394,0.2613770025591868
83,0.9706263779016989,0.9214592773324038,0.1791225264614054,0.25808830636806207
84,0.9700427960057061,0.9164633437899384,0.18091525428028027,0.26358941684868253
85,0.9706263779016989,0.9168118972929011,0.17901928843427992,0.26177748035099424
86,0.9701724808714823,0.9169280817938887,0.17798348652253013,0.2656101359532225
87,0.9711451173648036,0.9214592773324038,0.17876597985439777,0.25769791837961703
88,0.9716638568279082,0.9252933658649936,0.17773767044435398,0.25254737250645365
89,0.9706263779016989,0.9169280817938887,0.17919908779290702,0.2664909336757483
90,0.9718583841265724,0.920065063320553,0.17503471811653668,0.26293627934384967
91,0.9732849176501103,0.9214592773324038,0.17534103414577074,0.2571919368212994
92,0.9728310206198937,0.9219240153363542,0.1754227502279262,0.25867177058551394
93,0.9728310206198937,0.9270361333798072,0.173866732177398,0.2521047618752519
94,0.9739981844118791,0.9240153363541304,0.17401046299711798,0.2573757111804636
95,0.9737388146803269,0.9243638898570931,0.172808692848534,0.25623985582124786
96,0.9752301906367526,0.9244800743580807,0.17101610322092578,0.2528831362724304
97,0.9735442873816625,0.9297083769025212,0.17265189541078702,0.2475336925247788
98,0.9746466087407599,0.9226211223422796,0.17109271751028868,0.25745800541900793
99,0.9763325119958501,0.9259904728709191,0.1701029183891799,0.25233020630689357
100,0.976267669562962,0.9250609968630185,0.16824512254771357,0.2524402944239542
101,0.9748411360394242,0.9251771813640061,0.17065488670747805,0.2531945821742586
102,0.976267669562962,0.9228534913442547,0.1700772970172874,0.25433712283696386
103,0.9774348333549475,0.9281979783896828,0.16817857931016392,0.25027127935097565
104,0.9769160938918429,0.9247124433600558,0.16836846032454264,0.2526594552741175
105,0.9771106211905071,0.9236667828511677,0.16849710755204758,0.2569034670697712
106,0.9780832576838283,0.9299407459044964,0.16647185193552516,0.24644358295490307
107,0.9781481001167164,0.9212269083304288,0.16712430301914571,0.2573553070038225
108,0.9784723122811568,0.9257581038689439,0.1665759456355542,0.25146796551557277
109,0.9780184152509402,0.9272685023817823,0.16601055943990645,0.24878191560174454
110,0.9785371547140449,0.9227373068432672,0.1650235085937492,0.25198694515183956
111,0.9763973544287382,0.9283141628906704,0.16770847800238003,0.25064098303202803
112,0.9780832576838283,0.9272685023817823,0.1652183702439688,0.2504031009501241
113,0.9789262093113733,0.9264552108748693,0.16559303589010635,0.2489526491736834
114,0.9791207366100376,0.9295921924015337,0.16582453767170055,0.24382595108565788
115,0.9787965244455972,0.9278494248867201,0.16381887698940223,0.2440436509018937
116,0.9802879004020231,0.9277332403857326,0.1635255070704642,0.248625835466119
117,0.9791207366100376,0.9306378529104218,0.16441515094264414,0.24612907638780246
118,0.9788613668784852,0.9278494248867201,0.1636031746431505,0.2477723057052903
119,0.9793152639087018,0.9283141628906704,0.16493682634410028,0.24603056436799273
