,train_acc,test_acc,train_loss,test_loss
0,0.01750861079219288,0.012062033314187249,6.413750294151656,4.531924187053334
1,0.020522388059701493,0.015508328546812177,4.4965631108765205,4.404407700625333
2,0.023392652123995408,0.015508328546812177,4.411847902000497,4.37618259083141
3,0.026119402985074626,0.019529006318207927,4.364944011793224,4.37749828858809
4,0.022531572904707232,0.01665709362435382,4.344853322440331,4.385271306471391
5,0.02812858783008037,0.02986789201608271,4.323014915536303,4.338078117370605
6,0.032721010332950634,0.03790924755887421,4.274111065295858,4.314833719080145
7,0.036882893226176806,0.03159103963239517,4.260399744051312,4.207272438569502
8,0.03817451205510907,0.05571510626076967,4.247881574368258,4.19667068828236
9,0.03975315729047072,0.04652498564043653,4.227261646078267,4.341675723682751
10,0.04420206659012629,0.07294658242389432,4.203202938814775,4.150161235982721
11,0.04635476463834673,0.07983917288914417,4.199401466124648,4.181010913848877
12,0.049225028702640644,0.06777713957495692,4.167943875724022,4.118526354703036
13,0.04692881745120551,0.053417576105686385,4.136243244923583,4.083844514326616
14,0.0572617680826636,0.08730614589316485,4.065179568911911,3.9608638980171897
15,0.06400688863375431,0.05743825387708214,4.037372781596052,4.072810181704434
16,0.07319173363949483,0.0700746697300402,3.99790061504469,3.9365008917721833
17,0.07046498277841562,0.12521539345203905,3.972891372278196,3.9072119626131925
18,0.07548794489092997,0.13383113153360138,3.9489681633240585,3.8328605565157803
19,0.07491389207807118,0.10051694428489374,3.9433849689063676,3.955207933079113
20,0.09586681974741676,0.07811602527283171,3.8542133340048133,3.9940931883725255
21,0.10160734787600459,0.13555427914991383,3.8217383699679592,3.806808090209961
22,0.1115097588978186,0.1665709362435382,3.7703384281298438,3.6724284562197598
23,0.12083811710677382,0.1154508902929351,3.7179403130067596,3.720450869473544
24,0.1318886337543054,0.11717403790924756,3.670825829199695,3.7034901835701683
25,0.12586107921928819,0.1315336013785181,3.65927269480644,3.655430542338978
26,0.13475889781859932,0.12693854106835153,3.646073770085606,3.6839029268784955
27,0.15083237657864523,0.12062033314187248,3.5522210291766245,3.6841516841541635
28,0.14767508610792193,0.14187248707639288,3.5886182938147027,3.600396342711015
29,0.15973019517795636,0.23032739804709937,3.521369155393828,3.335411375219172
30,0.15901262916188288,0.17174037909247558,3.5161531912077457,3.459382594715465
31,0.15743398392652125,0.17690982194141297,3.5076379097929786,3.437740824439309
32,0.1656142365097589,0.1504882251579552,3.4800659647775354,3.554873735254461
33,0.16963260619977039,0.2067777139574957,3.4748271780276516,3.454621913216331
34,0.17135476463834673,0.20045950603101664,3.4604279513752787,3.4219891981645065
35,0.18484500574052812,0.21596783457782884,3.4092219116490914,3.4264822092923253
36,0.18628013777267508,0.1878230901780586,3.3960554927860924,3.3655338417400014
37,0.1791044776119403,0.1797817346352671,3.4154529680899524,3.4247684348713268
38,0.19072904707233065,0.16082711085582999,3.3927365989860045,3.4800887324593286
39,0.1956084959816303,0.25387708213670307,3.3465195270853303,3.212744465741244
40,0.1884328358208955,0.2366456059735784,3.370497626995822,3.2774378082968973
41,0.20048794489092997,0.2257323377369328,3.336474171472252,3.3729024800387295
42,0.2059414466130884,0.18897185525560023,3.3117038394333025,3.389160594073209
43,0.21096440872560276,0.21539345203905802,3.31084789704839,3.2400685917247425
44,0.20780711825487944,0.2395175186674325,3.3035087519829425,3.2662107814442027
45,0.20995981630309987,0.24296381390005745,3.2942804918376676,3.275061030821367
46,0.2190011481056257,0.2234348075818495,3.2625507411606813,3.235230458866466
47,0.21541331802525832,0.18897185525560023,3.260329515562145,3.3094834891232576
48,0.22847301951779564,0.2199885123492246,3.2243706676938118,3.2577888532118364
49,0.22832950631458093,0.27225732337736935,3.2279894505072075,3.1611828457225455
50,0.22459816303099886,0.23607122343480758,3.228481894239373,3.2075386264107446
51,0.22804247990815155,0.269959793222286,3.205152406605012,3.1518780144778167
52,0.22502870264064295,0.2073520964962665,3.229791321885695,3.277071133526889
53,0.23421354764638347,0.22975301550832855,3.1776881852281202,3.2319080222736707
54,0.24339839265212398,0.2935094773118897,3.1641829866881763,3.0577965693040325
55,0.24870838117106775,0.24009190120620333,3.1571368143099163,3.1848934390328147
56,0.25043053960964407,0.28891441700172316,3.122268350846177,3.0819011601534756
57,0.25430539609644087,0.3015508328546812,3.1086372651091407,3.039320282502608
58,0.2570321469575201,0.2848937392303274,3.095369772079888,3.037303993918679
59,0.2537313432835821,0.22458357265939116,3.079809573812222,3.215684192830866
60,0.26234213547646384,0.20275703618609994,3.084730461103107,3.244933019984852
61,0.26506888633754305,0.2682366456059736,3.061418205226233,3.1481625556945803
62,0.2834385763490241,0.2682366456059736,3.0049555870371125,3.103204904903065
63,0.2791331802525832,0.2630672027570362,3.0101979697516206,3.094713575189764
64,0.2794202066590126,0.2814474439977025,3.011546948634156,3.099367735602639
65,0.28128587830080365,0.27800114876507753,2.985676275480778,3.0608805439688944
66,0.27425373134328357,0.2820218265364733,3.0202328721317677,3.059941881353205
67,0.2733926521239954,0.31361286616886846,3.0066269778330392,2.983357368816029
68,0.2804247990815155,0.2785755313038484,2.984533187446244,3.024726005034013
69,0.2801377726750861,0.295807007466973,2.987940429547511,2.9938316085121848
70,0.27152698048220436,0.26249282021826537,3.003383253692487,3.085121848366477
71,0.29778989667049366,0.3141872487076393,2.9352422744855966,2.968551826477051
72,0.29506314580941445,0.27110855829982766,2.9151491462637527,2.98249773979187
73,0.2999425947187141,0.26421596783457785,2.9062847609913676,3.039553993398493
74,0.3005166475315729,0.30040206777713957,2.9113904511162993,2.9398573008450595
75,0.31142365097588975,0.28431935669155656,2.8744125300591143,2.9710966717113148
76,0.3140068886337543,0.2952326249282022,2.8583230841050455,2.950309181213379
77,0.3071182548794489,0.29925330269959793,2.8849831152399745,2.88455793207342
78,0.3041044776119403,0.32395175186674324,2.8602633476257324,2.886816861412742
79,0.3237657864523536,0.31533601378518095,2.823525984352882,2.89764235236428
80,0.3282146957520092,0.2929350947731189,2.8010022224636253,2.8844053615223277
81,0.33079793340987373,0.3251005169442849,2.7939848243643386,2.8345950039950285
82,0.3203214695752009,0.3095921883974727,2.791748685574313,2.86377629366788
83,0.3282146957520092,0.33658816771970135,2.7713113093594894,2.803929263895208
84,0.3309414466130884,0.30269959793222284,2.7673729734683254,2.903969586979259
85,0.33438576349024113,0.31820792647903506,2.749648214480199,2.8262205427343194
86,0.33653846153846156,0.32395175186674324,2.757574886357019,2.7929139223965733
87,0.3385476463834673,0.29925330269959793,2.74185496295264,2.866251754760742
88,0.35074626865671643,0.3325674899483056,2.6671551345685205,2.788935648311268
89,0.35605625717566014,0.3130384836300976,2.6744617278422784,2.781076847423207
90,0.34988518943742825,0.3423319931074095,2.66709372756678,2.7826369805769486
91,0.34715843857634904,0.32395175186674324,2.6838491269207876,2.7859696171500468
92,0.3615097588978186,0.32682366456059736,2.640062146230575,2.8020484924316404
93,0.3639494833524684,0.3262492820218265,2.644639507346197,2.7644890785217284
94,0.350459242250287,0.3595634692705342,2.641811432094749,2.7497393694790926
95,0.3681113662456946,0.3113153360137852,2.608313079274029,2.8209586533633146
96,0.37385189437428246,0.3676048248133257,2.593669917605339,2.681556614962491
97,0.36366245694603905,0.3423319931074095,2.6053327901647725,2.7406024369326505
98,0.373134328358209,0.3653072946582424,2.582920059151606,2.658263080770319
99,0.37456946039035593,0.3061458931648478,2.5581790307246215,2.793515682220459
100,0.373134328358209,0.31820792647903506,2.568139419643157,2.7364361546256326
101,0.3867680826636051,0.3630097645031591,2.52983246812033,2.688904333114624
102,0.39107347876004595,0.34807581849511776,2.5102323895200676,2.6765902345830743
103,0.3940872560275545,0.3543940264215968,2.511582464253137,2.6690383737737484
104,0.3952353616532721,0.3273980470993682,2.497734546661377,2.7337995052337645
105,0.38992537313432835,0.3836875358989087,2.5113518347433947,2.5972581646659156
106,0.4049942594718714,0.3756461803561172,2.4578615022361827,2.6089840065349232
107,0.4088691159586682,0.35898908673176333,2.440255235094543,2.620577916232022
108,0.4032721010332951,0.3463526708788053,2.453289350238415,2.675831916115501
109,0.41446613088404133,0.38598506605399197,2.4113654204464834,2.5427975394509055
110,0.42121125143513205,0.3894313612866169,2.3887030465887227,2.553700624812733
111,0.4189150401836969,0.408385985066054,2.4073120125936804,2.485684217106212
112,0.4230769230769231,0.3555427914991384,2.371781862110173,2.650284936211326
113,0.4355625717566016,0.3917288914417002,2.32519263193148,2.502881552956321
114,0.422646383467279,0.3790924755887421,2.365204897495585,2.5519028143449263
115,0.42035017221584386,0.38483630097645033,2.3755024868413943,2.5346828113902697
116,0.42652123995407576,0.4003446295232625,2.352624724764343,2.4532322840257126
117,0.4435993111366246,0.3497989661114302,2.295082026665364,2.642267283526334
118,0.44417336394948337,0.39402642159678347,2.3084198039606076,2.5353690927678887
119,0.42824339839265213,0.43251005169442847,2.338560156865951,2.410279230637984
120,0.4355625717566016,0.4112578977599081,2.2861869400794355,2.4751179044896907
121,0.45221010332950634,0.40608845491097073,2.255597932623067,2.4691602446816185
122,0.4519230769230769,0.3888569787478461,2.24552448298953,2.526014822179621
123,0.46110792192881744,0.402067777139575,2.2149907809878706,2.453801983053034
124,0.4599598163030999,0.3974727168294084,2.2184854866167822,2.4624125133861194
125,0.4672789896670494,0.4009190120620333,2.1924206740265593,2.424865230647
126,0.46871412169919635,0.40781160252728316,2.1873915917282805,2.4280093041333286
127,0.4598163030998852,0.4135554279149914,2.1960353785698565,2.4257202993739737
128,0.4734500574052813,0.41010913268236643,2.1750035810908046,2.4132515733892266
129,0.46785304247990817,0.3808156232050546,2.1692126376913228,2.5348500338467685
130,0.47847301951779564,0.40723721998851237,2.166090747632018,2.418461502682079
131,0.46512629161882896,0.41298104537622055,2.135777848576187,2.4126705278049814
132,0.48593570608495984,0.41815048822515793,2.153098537287581,2.4012351296164773
133,0.4817738231917336,0.41929925330269957,2.1214063561290777,2.4151391419497403
134,0.49239380022962115,0.42619184376794944,2.0797146121296315,2.356099534034729
135,0.49210677382319173,0.42044801838024126,2.0877613157307335,2.4028114947405728
136,0.4944029850746269,0.43365881677197016,2.077623650568341,2.35376181602478
137,0.48478760045924224,0.4106835152211373,2.104049437636629,2.395459387519143
138,0.49756027554535015,0.42102240091901205,2.0711274584498973,2.40142333724282
139,0.5041618828932262,0.4296381390005744,2.052612633880125,2.359164316003973
140,0.5058840413318025,0.45089029293509475,2.039527227025513,2.29703153480183
141,0.5134902411021814,0.4089603676048248,2.021675627165978,2.4008329499851575
142,0.5021526980482205,0.4330844342331993,2.0460991914119195,2.322567270018838
143,0.506171067738232,0.41929925330269957,2.0274435795775245,2.3806711608713322
144,0.5093283582089553,0.4296381390005744,2.0052146769444876,2.3449050599878483
145,0.5206659012629162,0.43940264215967834,1.9806010110662617,2.2803975040262396
146,0.5268369690011481,0.4365307294658242,1.9808508868611188,2.312685879794034
147,0.5325774971297359,0.45893164847788626,1.9505241321861198,2.2474601008675315
148,0.5133467278989667,0.4250430786904078,1.9853157570602697,2.336060467633334
149,0.5210964408725602,0.4434233199310741,1.9802242692457426,2.2669549703598024
150,0.5268369690011481,0.43595634692705343,1.9777871960893683,2.33436494957317
151,0.5232491389207807,0.4612291786329696,1.9376436504748984,2.252871043031866
152,0.5388920780711826,0.45203905801263644,1.909142250314765,2.2607668334787543
153,0.528272101033295,0.45261344055140723,1.9296676915719968,2.281498536196622
154,0.5335820895522388,0.45835726593911547,1.932082445249645,2.2290972102772106
155,0.5413318025258324,0.4330844342331993,1.8709800276187583,2.3008564255454322
156,0.5565442020665902,0.4399770246984492,1.8470209169825282,2.3087170470844613
157,0.5388920780711826,0.4353819643882826,1.8791504212475698,2.306377486749129
158,0.5348737083811711,0.45376220562894887,1.9012527279897566,2.216100876981562
159,0.5407577497129736,0.4549109707064905,1.87933698487938,2.2519627007571135
160,0.5469288174512055,0.4612291786329696,1.8666030004483845,2.2452920241789385
161,0.5520952927669346,0.4549109707064905,1.8478638502435947,2.2417489658702503
162,0.5466417910447762,0.47214244686961515,1.8705396466298934,2.187163316119801
163,0.556113662456946,0.48190695002871914,1.833078367994466,2.1508807052265513
164,0.549081515499426,0.46697300402067776,1.8496921751477302,2.2172405394640835
165,0.5568312284730195,0.4761631246410109,1.820593269593125,2.1718104817650534
166,0.5717566016073479,0.4732912119471568,1.7800234676501072,2.170202296430414
167,0.5640068886337543,0.45893164847788626,1.793964121319832,2.21798798604445
168,0.5664466130884042,0.4698449167145319,1.7971738740938519,2.235502290725708
169,0.5724741676234214,0.4549109707064905,1.7591895696220048,2.2510020234368064
170,0.5752009184845006,0.479035037334865,1.7728846904334672,2.157780075073242
171,0.5704649827784156,0.4417001723147616,1.7703337691245822,2.2948321906003084
172,0.5762055109070034,0.44572085008615736,1.746766003993673,2.2764193903316152
173,0.572617680826636,0.46410109132682364,1.7637658775399585,2.200918494571339
174,0.5763490241102182,0.45605973578403214,1.7390685628313538,2.2543563170866534
175,0.5828071182548794,0.45893164847788626,1.7224415157913069,2.238089435750788
176,0.5762055109070034,0.4623779437105112,1.7490807552950098,2.188419870896773
177,0.5843857634902411,0.4623779437105112,1.7238009763420175,2.2244448184967043
178,0.5719001148105626,0.45720850086157383,1.7393217097728624,2.2005645296790384
179,0.5944316877152698,0.4778862722573234,1.701058585709388,2.177683069489219
180,0.5862514351320322,0.4709936817920735,1.704893239047549,2.172717243974859
181,0.5836681974741676,0.4698449167145319,1.69976838356858,2.2018777110359884
182,0.5978760045924225,0.4732912119471568,1.6875322904061834,2.235809868032282
183,0.6033295063145809,0.45605973578403214,1.6674948810437404,2.1973931594328446
184,0.6021814006888634,0.4807581849511775,1.6643723446294802,2.152298775586215
185,0.5918484500574053,0.4865020103388857,1.6535925362088264,2.105682715502652
186,0.5990241102181401,0.48994830557151064,1.6598719445937271,2.13679311058738
187,0.5990241102181401,0.47214244686961515,1.6688937123762357,2.153723482652144
188,0.603760045924225,0.47673750717978175,1.6479932966582271,2.1517903089523314
189,0.6087830080367393,0.4778862722573234,1.6018844963213719,2.155111540447582
190,0.6153846153846154,0.46352670878805285,1.615078339882947,2.1903487877412275
191,0.615097588978186,0.47214244686961515,1.6065710312729582,2.1672088102860885
192,0.6161021814006888,0.47156806433084436,1.5836826376958724,2.134876578504389
193,0.6063432835820896,0.47731188971855254,1.6224393254026361,2.2037894465706565
194,0.6110792192881745,0.4928202182653647,1.6027200287635173,2.101384490186518
195,0.6112227324913893,0.48190695002871914,1.5941007038868895,2.1504231387918646
196,0.616532721010333,0.4893739230327398,1.5930901415851138,2.1305206710642035
197,0.6116532721010333,0.4859276278001149,1.5883555816947867,2.1162282943725588
198,0.6232778415614236,0.4870763928776565,1.567019165109057,2.102985806898637
199,0.6195464982778416,0.47386559448592763,1.5650655304620025,2.1236551718278363
200,0.6300229621125144,0.48822515795519816,1.547886615499444,2.145533160729842
201,0.6284443168771527,0.49339460080413555,1.5352323809894948,2.1201427373019133
202,0.6228473019517795,0.4956921309592188,1.5698038602094038,2.1018905899741434
203,0.6344718714121699,0.49052268811028144,1.5426836637181973,2.11013907735998
204,0.6242824339839265,0.5008615738081562,1.545995227787473,2.040104521404613
205,0.6318886337543054,0.48477886272257326,1.5367328694107336,2.0868897741491144
206,0.6275832376578645,0.47386559448592763,1.546054810558984,2.1205402569337326
207,0.638203214695752,0.4813325674899483,1.5450620180969938,2.112545139139349
208,0.6430826636050516,0.48535324526134405,1.5085921856241489,2.116257988322865
209,0.6427956371986223,0.4956921309592188,1.5315249414618957,2.1036380659450185
210,0.644804822043628,0.5031591039632395,1.4987087807524095,2.056247878074646
211,0.6515499425947188,0.48822515795519816,1.4751713111859943,2.134155542200262
212,0.6499712973593571,0.4876507754164273,1.4894182146142383,2.11376473903656
213,0.6377726750861079,0.48994830557151064,1.5025925362875703,2.0874092318794943
214,0.6463834672789897,0.4865020103388857,1.500404641168927,2.1247696074572477
